index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
3103	https://www.openstreetmap.org/way/231147605	osmplace				12.54889	50.81085				
3104	https://www.openstreetmap.org/way/111634052	osmplace				12.54495	50.81814				
3105	https://www.openstreetmap.org/way/267706801	osmplace				12.54308	50.81371				
3106	https://www.openstreetmap.org/way/415470255	osmplace				12.4632	50.84826				
3107	https://www.openstreetmap.org/way/627589979	osmplace				12.38608	50.73001				
3108	https://www.openstreetmap.org/way/286950580	osmplace				12.34779	50.80134				
3109	https://www.openstreetmap.org/relation/11737461	osmplace				12.55343	50.62937				
3110	https://www.openstreetmap.org/relation/11093118	osmplace				12.51699	50.63849				
3111	https://www.openstreetmap.org/relation/10974189	osmplace				12.68761	50.67139				
3112	https://www.openstreetmap.org/relation/9881150	osmplace				12.5017	50.61777				
3113	https://www.openstreetmap.org/way/663543661	osmplace				12.52217	50.65464				
3114	https://www.openstreetmap.org/relation/11177568	osmplace				12.52946	50.67042				
3115	https://www.openstreetmap.org/relation/10974220	osmplace				12.68715	50.67551				
3116	https://www.openstreetmap.org/way/240358946	osmplace				12.51118	50.58814				
3117	https://www.openstreetmap.org/way/294681640	osmplace				12.64866	50.67023				
3118	https://www.openstreetmap.org/way/361846016	osmplace				12.61691	50.70367				
3119	https://www.openstreetmap.org/way/308229473	osmplace				12.53193	50.66362				
3120	https://www.openstreetmap.org/way/314325892	osmplace				12.66912	50.68748				
3121	https://www.openstreetmap.org/way/314093778	osmplace				12.54604	50.66299				
3122	https://www.openstreetmap.org/way/445385298	osmplace				12.56825	50.68296				
3123	https://www.openstreetmap.org/relation/3736318	osmplace				12.60456	50.66473				
3124	https://www.openstreetmap.org/way/390770238	osmplace				12.51329	50.64764				
3125	https://www.openstreetmap.org/way/314093774	osmplace				12.54507	50.66334				
3126	https://www.openstreetmap.org/relation/10340652	osmplace				12.56403	50.69773				
3127	https://www.openstreetmap.org/relation/10323389	osmplace				12.66264	50.76872				
3128	https://www.openstreetmap.org/way/313226656	osmplace				12.63917	50.78389				
3129	https://www.openstreetmap.org/way/559225783	osmplace				12.58578	50.72716				
3130	https://www.openstreetmap.org/way/913912162	osmplace				12.57849	50.73028				
3131	https://www.openstreetmap.org/node/8727994970	osmplace				12.5607	50.83804				
3132	https://www.openstreetmap.org/way/238871476	osmplace				12.54781	50.82866				
3133	https://www.openstreetmap.org/way/585156744	osmplace				12.48775	50.74387				
3134	https://www.openstreetmap.org/relation/10698774	osmplace				12.46701	50.84968				
3135	https://www.openstreetmap.org/relation/10667971	osmplace				12.4502	50.83044				
3136	https://www.openstreetmap.org/way/192339337	osmplace				12.45731	50.85117				
3137	https://www.openstreetmap.org/relation/10721448	osmplace				12.49956	50.72869				
3138	https://www.openstreetmap.org/node/6160219172	osmplace				12.48339	50.71528				
3139	https://www.openstreetmap.org/relation/10667665	osmplace				12.39576	50.80891				
3140	https://www.openstreetmap.org/node/8740879883	osmplace				12.32653	50.64524				
3141	https://www.openstreetmap.org/relation/8305871	osmplace				12.39409	50.70897				
3142	https://www.openstreetmap.org/way/231214461	osmplace				12.54086	50.70082				
3143	https://www.openstreetmap.org/relation/12004523	osmplace				12.383	50.72627				
3144	https://www.openstreetmap.org/relation/10413054	osmplace				12.33571	50.73629				
3145	https://www.openstreetmap.org/relation/11069996	osmplace				12.44444	50.65107				
3146	https://www.openstreetmap.org/relation/10409604	osmplace				12.495	50.70835				
3147	https://www.openstreetmap.org/way/722952717	osmplace				12.49713	50.70288				
3148	https://www.openstreetmap.org/node/308940658	osmplace				12.47603	50.8457				
3149	https://www.openstreetmap.org/way/686593174	osmplace				12.36758	50.72537				
3150	https://www.openstreetmap.org/relation/12016130	osmplace				12.37734	50.73513				
3151	https://www.openstreetmap.org/relation/10069539	osmplace				12.50442	50.68173				
3152	https://www.openstreetmap.org/relation/10381766	osmplace				12.50733	50.67022				
3153	https://www.openstreetmap.org/relation/9883353	osmplace				12.37836	50.74424				
3154	https://www.openstreetmap.org/node/8740882843	osmplace				12.37663	50.62295				
3155	https://www.openstreetmap.org/node/130520457	osmplace				12.35436	50.66051				
3156	https://www.openstreetmap.org/relation/10419759	osmplace				12.47746	50.71536				
3157	https://www.openstreetmap.org/node/8706801281	osmplace				12.55053	50.76529				
3158	https://www.openstreetmap.org/relation/10674024	osmplace				12.45304	50.83953				
3159	https://www.openstreetmap.org/way/778035340	osmplace				12.3641	50.72178				
3160	https://www.openstreetmap.org/way/543378860	osmplace				12.64122	50.70863				
3161	https://www.openstreetmap.org/way/354060781	osmplace				12.68267	50.71938				
3162	https://www.openstreetmap.org/way/319681392	osmplace				12.54601	50.68258				
3163	https://www.openstreetmap.org/relation/9877817	osmplace				12.62201	50.78966				
3164	https://www.openstreetmap.org/relation/10433365	osmplace				12.6373	50.75584				
3165	https://www.openstreetmap.org/node/129957163	osmplace				12.62626	50.75776				
3166	https://www.openstreetmap.org/way/550487878	osmplace				12.57115	50.73648				
3167	https://www.openstreetmap.org/way/342855677	osmplace				12.64061	50.80559				
3168	https://www.openstreetmap.org/way/309777009	osmplace				12.6221	50.78853				
3169	https://www.openstreetmap.org/way/309776986	osmplace				12.62145	50.78858				
3170	https://www.openstreetmap.org/way/545741286	osmplace				12.62069	50.78752				
3171	https://www.openstreetmap.org/way/366316146	osmplace				12.62424	50.78421				
3172	https://www.openstreetmap.org/way/309777022	osmplace				12.60184	50.78839				
3173	https://www.openstreetmap.org/way/498015797	osmplace				12.60435	50.79466				
3174	https://www.openstreetmap.org/way/549210446	osmplace				12.59546	50.71653				
3175	https://www.openstreetmap.org/way/231212527	osmplace				12.55614	50.69781				
3176	https://www.openstreetmap.org/relation/10667902	osmplace				12.4483	50.83826				
3177	https://www.openstreetmap.org/relation/11040372	osmplace				12.47153	50.67532				
3178	https://www.openstreetmap.org/relation/10418443	osmplace				12.36534	50.72265				
3179	https://www.openstreetmap.org/relation/11070493	osmplace				12.38593	50.6694				
3180	https://www.openstreetmap.org/way/197853148	osmplace				12.39395	50.70904				
3181	https://www.openstreetmap.org/node/8739928167	osmplace				12.42023	50.60872				
3182	https://www.openstreetmap.org/relation/10667901	osmplace				12.44829	50.83798				
3183	https://www.openstreetmap.org/relation/12725603	osmplace				12.35833	50.61778				
3184	https://www.openstreetmap.org/node/8674488812	osmplace				12.32722	50.63935				
3185	https://www.openstreetmap.org/node/2420059167	osmplace				12.34049	50.65476				
3186	https://www.openstreetmap.org/node/8740879889	osmplace				12.34108	50.65493				
3187	https://www.openstreetmap.org/node/4218350629	osmplace				12.38418	50.62472				
3188	https://www.openstreetmap.org/node/8739928163	osmplace				12.42651	50.61186				
3189	https://www.openstreetmap.org/relation/12349735	osmplace				12.37478	50.73164				
3190	https://www.openstreetmap.org/relation/10367236	osmplace				12.3289	50.77875				
3191	https://www.openstreetmap.org/way/361673388	osmplace				12.4435	50.62579				
3192	https://www.openstreetmap.org/relation/10876672	osmplace				12.6683	50.65811				
3193	https://www.openstreetmap.org/relation/10757867	osmplace				12.54737	50.60107				
3194	https://www.openstreetmap.org/relation/10788760	osmplace				12.54222	50.66544				
3195	https://www.openstreetmap.org/relation/10744117	osmplace				12.61574	50.70322				
3196	https://www.openstreetmap.org/relation/10717632	osmplace				12.55236	50.66139				
3197	https://www.openstreetmap.org/way/294764935	osmplace				12.65	50.67053				
3198	https://www.openstreetmap.org/way/931114621	osmplace				12.55011	50.5914				
3199	https://www.openstreetmap.org/relation/10433366	osmplace				12.63023	50.75605				
3200	https://www.openstreetmap.org/way/308440360	osmplace				12.6249	50.78989				
3201	https://www.openstreetmap.org/way/86209228	osmplace				12.62211	50.78968				
3202	https://www.openstreetmap.org/way/242311222	osmplace				12.66922	50.78311				
3203	https://www.openstreetmap.org/way/309777003	osmplace				12.61858	50.78932				
3204	https://www.openstreetmap.org/way/309776985	osmplace				12.62098	50.78874				
3205	https://www.openstreetmap.org/way/842227194	osmplace				12.62808	50.76704				
3206	https://www.openstreetmap.org/way/504516378	osmplace				12.60551	50.79079				
3207	https://www.openstreetmap.org/way/400781346	osmplace				12.57294	50.74823				
3208	https://www.openstreetmap.org/node/8740879890	osmplace				12.34055	50.65472				
3209	https://www.openstreetmap.org/node/277720231	osmplace				12.35552	50.66351				
3210	https://www.openstreetmap.org/relation/12711136	osmplace				12.56075	50.83799				
3211	https://www.openstreetmap.org/relation/12724164	osmplace				12.39935	50.60687				
3212	https://www.openstreetmap.org/relation/10419765	osmplace				12.47737	50.71555				
3213	https://www.openstreetmap.org/node/308940220	osmplace				12.4716	50.84748				
3214	https://www.openstreetmap.org/relation/10367923	osmplace				12.50421	50.67024				
3215	https://www.openstreetmap.org/relation/11004626	osmplace				12.49241	50.73015				
3216	https://www.openstreetmap.org/relation/10642280	osmplace				12.33567	50.79726				
3217	https://www.openstreetmap.org/relation/10861527	osmplace				12.47195	50.73702				
3218	https://www.openstreetmap.org/relation/10996168	osmplace				12.42436	50.69523				
3219	https://www.openstreetmap.org/relation/10174320	osmplace				12.48889	50.73613				
3220	https://www.openstreetmap.org/relation/11013360	osmplace				12.41071	50.69443				
3221	https://www.openstreetmap.org/relation/9903827	osmplace				12.48301	50.73027				
3222	https://www.openstreetmap.org/way/390846840	osmplace				12.51169	50.7321				
3223	https://www.openstreetmap.org/way/239729089	osmplace				12.52268	50.80491				
3224	https://www.openstreetmap.org/node/4549686698	osmplace				12.49487	50.72344				
3225	https://www.openstreetmap.org/way/214172100	osmplace				12.467	50.71632				
3226	https://www.openstreetmap.org/way/385256187	osmplace				12.38662	50.81258				
3227	https://www.openstreetmap.org/way/512643381	osmplace				12.50971	50.83398				
3228	https://www.openstreetmap.org/way/738053140	osmplace				12.50771	50.80783				
3229	https://www.openstreetmap.org/way/610027597	osmplace				12.52506	50.79661				
3230	https://www.openstreetmap.org/way/606135954	osmplace				12.5339	50.7733				
3231	https://www.openstreetmap.org/way/352984964	osmplace				12.45012	50.8387				
3232	https://www.openstreetmap.org/way/352273875	osmplace				12.38483	50.82621				
3233	https://www.openstreetmap.org/way/820437395	osmplace				12.49789	50.74663				
3234	https://www.openstreetmap.org/way/660878470	osmplace				12.38121	50.82782				
3235	https://www.openstreetmap.org/way/219034366	osmplace				12.48332	50.72884				
3236	https://www.openstreetmap.org/way/258499094	osmplace				12.4931	50.71731				
3237	https://www.openstreetmap.org/way/24787804	osmplace				12.51753	50.67958				
3238	https://www.openstreetmap.org/way/257416157	osmplace				12.51196	50.67832				
3239	https://www.openstreetmap.org/way/257416155	osmplace				12.51333	50.67865				
3240	https://www.openstreetmap.org/way/235833257	osmplace				12.51748	50.67956				
3241	https://www.openstreetmap.org/way/520391663	osmplace				12.46627	50.68291				
3242	https://www.openstreetmap.org/way/352957718	osmplace				12.46603	50.8478				
3243	https://www.openstreetmap.org/way/911839681	osmplace				12.51374	50.673				
3244	https://www.openstreetmap.org/way/961371581	osmplace				12.45503	50.84622				
3245	https://www.openstreetmap.org/way/297049538	osmplace				12.50396	50.70047				
3246	https://www.openstreetmap.org/way/463525884	osmplace				12.47219	50.68627				
3247	https://www.openstreetmap.org/node/2157414375	osmplace				12.39065	50.81929				
3248	https://www.openstreetmap.org/way/564227292	osmplace				12.47861	50.68722				
3249	https://www.openstreetmap.org/relation/8277184	osmplace				12.65824	50.65177				
3250	https://www.openstreetmap.org/relation/9820786	osmplace				12.60917	50.65904				
3251	https://www.openstreetmap.org/relation/11737498	osmplace				12.54246	50.62541				
3252	https://www.openstreetmap.org/relation/11093769	osmplace				12.52028	50.6276				
3253	https://www.openstreetmap.org/relation/10062919	osmplace				12.6508	50.66977				
3254	https://www.openstreetmap.org/way/240356108	osmplace				12.51665	50.58999				
3255	https://www.openstreetmap.org/way/412380531	osmplace				12.52044	50.64726				
3256	https://www.openstreetmap.org/way/586347339	osmplace				12.58785	50.63312				
3257	https://www.openstreetmap.org/way/232303823	osmplace				12.68208	50.65748				
3258	https://www.openstreetmap.org/relation/9877819	osmplace				12.62234	50.7893				
3259	https://www.openstreetmap.org/relation/9872708	osmplace				12.60547	50.79101				
3260	https://www.openstreetmap.org/way/277629374	osmplace				12.62241	50.73738				
3261	https://www.openstreetmap.org/way/353491061	osmplace				12.69108	50.73686				
3262	https://www.openstreetmap.org/way/504033324	osmplace				12.672	50.7837				
3263	https://www.openstreetmap.org/way/313351789	osmplace				12.6629	50.76598				
3264	https://www.openstreetmap.org/relation/2906787	osmplace				12.69598	50.73291				
3265	https://www.openstreetmap.org/way/309777001	osmplace				12.60472	50.79422				
3266	https://www.openstreetmap.org/way/352615166	osmplace				12.62452	50.76584				
3267	https://www.openstreetmap.org/way/240518142	osmplace				12.57237	50.72387				
3268	https://www.openstreetmap.org/way/212275317	osmplace				12.64099	50.76191				
3269	https://www.openstreetmap.org/way/313693975	osmplace				12.62944	50.7552				
3270	https://www.openstreetmap.org/way/313651067	osmplace				12.63123	50.75218				
3271	https://www.openstreetmap.org/node/5858591709	osmplace				12.54271	50.81252				
3272	https://www.openstreetmap.org/relation/10642166	osmplace				12.34826	50.79939				
3273	https://www.openstreetmap.org/relation/11907616	osmplace				12.47218	50.74025				
3274	https://www.openstreetmap.org/relation/10185323	osmplace				12.45947	50.69675				
3275	https://www.openstreetmap.org/relation/12004688	osmplace				12.38867	50.72696				
3276	https://www.openstreetmap.org/way/390637490	osmplace				12.57945	50.73128				
3277	https://www.openstreetmap.org/way/241932471	osmplace				12.67466	50.78331				
3278	https://www.openstreetmap.org/way/348326281	osmplace				12.5971	50.71919				
3279	https://www.openstreetmap.org/node/308940825	osmplace				12.47934	50.84399				
3280	https://www.openstreetmap.org/relation/10699028	osmplace				12.46083	50.85169				
3281	https://www.openstreetmap.org/relation/10667866	osmplace				12.44579	50.84256				
3282	https://www.openstreetmap.org/relation/11812068	osmplace				12.47443	50.74446				
3283	https://www.openstreetmap.org/relation/10996823	osmplace				12.42962	50.68882				
3284	https://www.openstreetmap.org/relation/11829190	osmplace				12.36555	50.69703				
3285	https://www.openstreetmap.org/relation/9881482	osmplace				12.47645	50.73786				
3286	https://www.openstreetmap.org/relation/10705040	osmplace				12.48199	50.78297				
3287	https://www.openstreetmap.org/relation/11261538	osmplace				12.43395	50.73358				
3288	https://www.openstreetmap.org/relation/11040370	osmplace				12.46649	50.67319				
3289	https://www.openstreetmap.org/way/574783284	osmplace				12.46167	50.6963				
3290	https://www.openstreetmap.org/relation/11167603	osmplace				12.37401	50.71752				
3291	https://www.openstreetmap.org/node/8739928150	osmplace				12.39935	50.60689				
3292	https://www.openstreetmap.org/relation/10413939	osmplace				12.33101	50.72303				
3293	https://www.openstreetmap.org/node/4219323077	osmplace				12.39209	50.6334				
3294	https://www.openstreetmap.org/node/8740882838	osmplace				12.39205	50.6334				
3295	https://www.openstreetmap.org/relation/11829218	osmplace				12.36255	50.69146				
3296	https://www.openstreetmap.org/node/6345563687	osmplace				12.53645	50.82062				
3297	https://www.openstreetmap.org/relation/10367924	osmplace				12.51224	50.67287				
3298	https://www.openstreetmap.org/relation/10919852	osmplace				12.51323	50.69732				
3299	https://www.openstreetmap.org/relation/10773122	osmplace				12.52341	50.67255				
3300	https://www.openstreetmap.org/relation/11004485	osmplace				12.42581	50.69394				
3301	https://www.openstreetmap.org/way/576430211	osmplace				12.49765	50.71827				
3302	https://www.openstreetmap.org/relation/11091753	osmplace				12.54069	50.72119				
3303	https://www.openstreetmap.org/way/369285718	osmplace				12.51748	50.79944				
3304	https://www.openstreetmap.org/way/230789961	osmplace				12.3697	50.768				
3305	https://www.openstreetmap.org/node/8600048560	osmplace				12.38692	50.81516				
3306	https://www.openstreetmap.org/way/558054283	osmplace				12.52091	50.72469				
3307	https://www.openstreetmap.org/way/359365666	osmplace				12.53785	50.80958				
3308	https://www.openstreetmap.org/way/314470690	osmplace				12.52009	50.80574				
3309	https://www.openstreetmap.org/way/928646935	osmplace				12.39798	50.81155				
3310	https://www.openstreetmap.org/way/824492982	osmplace				12.3802	50.8113				
3311	https://www.openstreetmap.org/way/242701662	osmplace				12.51923	50.72389				
3312	https://www.openstreetmap.org/relation/9532647	osmplace				12.50277	50.72078				
3313	https://www.openstreetmap.org/way/720318961	osmplace				12.49871	50.71881				
3314	https://www.openstreetmap.org/way/362547788	osmplace				12.48754	50.71168				
3315	https://www.openstreetmap.org/way/320403738	osmplace				12.4972	50.69882				
3316	https://www.openstreetmap.org/way/235302939	osmplace				12.51347	50.67167				
3317	https://www.openstreetmap.org/way/413641984	osmplace				12.50903	50.67343				
3318	https://www.openstreetmap.org/way/568964469	osmplace				12.45853	50.80938				
3319	https://www.openstreetmap.org/way/567377267	osmplace				12.39868	50.67214				
3320	https://www.openstreetmap.org/way/610053290	osmplace				12.35565	50.65596				
3321	https://www.openstreetmap.org/way/314475668	osmplace				12.45642	50.77874				
3322	https://www.openstreetmap.org/way/627258424	osmplace				12.32037	50.75729				
3323	https://www.openstreetmap.org/relation/9064490	osmplace				12.52124	50.70175				
3324	https://www.openstreetmap.org/way/660878468	osmplace				12.383	50.82777				
3325	https://www.openstreetmap.org/way/203763023	osmplace				12.5053	50.85022				
3326	https://www.openstreetmap.org/way/268976754	osmplace				12.53865	50.82115				
3327	https://www.openstreetmap.org/way/249391201	osmplace				12.38674	50.80148				
3328	https://www.openstreetmap.org/way/301622207	osmplace				12.5017	50.81264				
3329	https://www.openstreetmap.org/way/204363005	osmplace				12.51865	50.7991				
3330	https://www.openstreetmap.org/way/640590312	osmplace				12.36785	50.72553				
3331	https://www.openstreetmap.org/node/8674488813	osmplace				12.32978	50.6397				
3332	https://www.openstreetmap.org/node/6532116694	osmplace				12.42673	50.63413				
3333	https://www.openstreetmap.org/relation/11115041	osmplace				12.35561	50.70332				
3334	https://www.openstreetmap.org/node/8870744117	osmplace				12.35695	50.65881				
3335	https://www.openstreetmap.org/relation/12725585	osmplace				12.35559	50.66351				
3336	https://www.openstreetmap.org/relation/12657443	osmplace				12.4266	50.63407				
3337	https://www.openstreetmap.org/relation/11040374	osmplace				12.47258	50.67537				
3338	https://www.openstreetmap.org/relation/10312575	osmplace				12.5678	50.81938				
3339	https://www.openstreetmap.org/node/2420089521	osmplace				12.33603	50.65271				
3340	https://www.openstreetmap.org/node/8740879900	osmplace				12.35717	50.64872				
3341	https://www.openstreetmap.org/relation/12725602	osmplace				12.36729	50.62115				
3342	https://www.openstreetmap.org/node/8740882848	osmplace				12.35834	50.61778				
3343	https://www.openstreetmap.org/relation/10996251	osmplace				12.40329	50.67548				
3344	https://www.openstreetmap.org/node/3209416749	osmplace				12.39252	50.62711				
3345	https://www.openstreetmap.org/relation/12725597	osmplace				12.39204	50.63339				
3346	https://www.openstreetmap.org/node/8740879903	osmplace				12.35555	50.65555				
3347	https://www.openstreetmap.org/relation/10051583	osmplace				12.45453	50.59703				
3348	https://www.openstreetmap.org/relation/10866833	osmplace				12.46779	50.72674				
3349	https://www.openstreetmap.org/relation/11180673	osmplace				12.39263	50.81449				
3350	https://www.openstreetmap.org/node/8740882844	osmplace				12.37664	50.62289				
3351	https://www.openstreetmap.org/relation/10064102	osmplace				12.52873	50.67317				
3352	https://www.openstreetmap.org/relation/12725596	osmplace				12.39613	50.64009				
3353	https://www.openstreetmap.org/relation/10667549	osmplace				12.4814	50.78308				
3354	https://www.openstreetmap.org/relation/3631994	osmplace				12.47544	50.71521				
3355	https://www.openstreetmap.org/way/549206334	osmplace				12.54775	50.76697				
3356	https://www.openstreetmap.org/way/557116610	osmplace				12.5453	50.76748				
3357	https://www.openstreetmap.org/way/231893851	osmplace				12.37004	50.75562				
3358	https://www.openstreetmap.org/node/4398691587	osmplace				12.5005	50.72865				
3359	https://www.openstreetmap.org/way/241787508	osmplace				12.48584	50.72638				
3360	https://www.openstreetmap.org/node/8527963352	osmplace				12.37267	50.70845				
3361	https://www.openstreetmap.org/node/8648886634	osmplace				12.4263	50.61332				
3362	https://www.openstreetmap.org/node/8706801285	osmplace				12.54996	50.76461				
3363	https://www.openstreetmap.org/way/958851875	osmplace				12.50584	50.84918				
3364	https://www.openstreetmap.org/way/605937606	osmplace				12.52544	50.7967				
3365	https://www.openstreetmap.org/way/415439783	osmplace				12.46593	50.84798				
3366	https://www.openstreetmap.org/way/604648769	osmplace				12.53723	50.81994				
3367	https://www.openstreetmap.org/way/241162538	osmplace				12.48992	50.73141				
3368	https://www.openstreetmap.org/way/356054334	osmplace				12.48416	50.7225				
3369	https://www.openstreetmap.org/node/4695842493	osmplace				12.49023	50.71939				
3370	https://www.openstreetmap.org/way/310950902	osmplace				12.51724	50.66948				
3371	https://www.openstreetmap.org/way/464697979	osmplace				12.51349	50.69806				
3372	https://www.openstreetmap.org/way/240051637	osmplace				12.51362	50.69793				
3373	https://www.openstreetmap.org/way/795180495	osmplace				12.53957	50.70184				
3374	https://www.openstreetmap.org/way/374073491	osmplace				12.51166	50.66424				
3375	https://www.openstreetmap.org/way/374073489	osmplace				12.50908	50.66334				
3376	https://www.openstreetmap.org/way/357524685	osmplace				12.4679	50.68315				
3377	https://www.openstreetmap.org/way/360992305	osmplace				12.47169	50.67887				
3378	https://www.openstreetmap.org/way/359563874	osmplace				12.47036	50.67847				
3379	https://www.openstreetmap.org/way/567377272	osmplace				12.4014	50.67123				
3380	https://www.openstreetmap.org/way/567377264	osmplace				12.39892	50.66979				
3381	https://www.openstreetmap.org/way/201245421	osmplace				12.44967	50.665				
3382	https://www.openstreetmap.org/way/354667862	osmplace				12.39336	50.63534				
3383	https://www.openstreetmap.org/way/569558319	osmplace				12.45973	50.80356				
3384	https://www.openstreetmap.org/way/212253707	osmplace				12.44821	50.69175				
3385	https://www.openstreetmap.org/way/567377263	osmplace				12.39932	50.67117				
3386	https://www.openstreetmap.org/way/582599830	osmplace				12.37517	50.82877				
3387	https://www.openstreetmap.org/way/580269538	osmplace				12.41981	50.66364				
3388	https://www.openstreetmap.org/way/296371027	osmplace				12.52079	50.69752				
3389	https://www.openstreetmap.org/node/4786795073	osmplace				12.47714	50.72135				
3390	https://www.openstreetmap.org/way/284581642	osmplace				12.4686	50.69664				
3391	https://www.openstreetmap.org/way/279104955	osmplace				12.47661	50.68007				
3392	https://www.openstreetmap.org/way/425860276	osmplace				12.50885	50.73369				
3393	https://www.openstreetmap.org/way/239484598	osmplace				12.44994	50.71822				
3394	https://www.openstreetmap.org/relation/10974283	osmplace				12.69462	50.68215				
3395	https://www.openstreetmap.org/relation/10062914	osmplace				12.65045	50.66788				
3396	https://www.openstreetmap.org/relation/10055566	osmplace				12.60254	50.66947				
3397	https://www.openstreetmap.org/relation/11737460	osmplace				12.5531	50.62936				
3398	https://www.openstreetmap.org/relation/10338292	osmplace				12.54301	50.68204				
3399	https://www.openstreetmap.org/relation/10325511	osmplace				12.53196	50.61881				
3400	https://www.openstreetmap.org/relation/10757894	osmplace				12.54666	50.59321				
3401	https://www.openstreetmap.org/relation/9877895	osmplace				12.52289	50.59598				
3402	https://www.openstreetmap.org/way/776829503	osmplace				12.61058	50.6461				
3403	https://www.openstreetmap.org/way/726579466	osmplace				12.52875	50.63263				
3404	https://www.openstreetmap.org/way/314465565	osmplace				12.54203	50.6657				
3405	https://www.openstreetmap.org/way/445083466	osmplace				12.56252	50.68326				
3406	https://www.openstreetmap.org/way/258120034	osmplace				12.53852	50.6671				
3407	https://www.openstreetmap.org/way/388129278	osmplace				12.61793	50.70398				
3408	https://www.openstreetmap.org/way/473148451	osmplace				12.66377	50.66611				
3409	https://www.openstreetmap.org/relation/9871683	osmplace				12.61095	50.78786				
3410	https://www.openstreetmap.org/way/313352996	osmplace				12.66403	50.76447				
3411	https://www.openstreetmap.org/way/309777023	osmplace				12.61179	50.78597				
3412	https://www.openstreetmap.org/way/550487887	osmplace				12.5652	50.73505				
3413	https://www.openstreetmap.org/way/352614502	osmplace				12.62785	50.76336				
3414	https://www.openstreetmap.org/way/588407776	osmplace				12.37917	50.70608				
3415	https://www.openstreetmap.org/way/257227194	osmplace				12.50932	50.65326				
3416	https://www.openstreetmap.org/way/290402332	osmplace				12.47566	50.68132				
3417	https://www.openstreetmap.org/way/471395758	osmplace				12.36662	50.70753				
3418	https://www.openstreetmap.org/relation/10419764	osmplace				12.47771	50.71546				
3419	https://www.openstreetmap.org/way/837468471	osmplace				12.49116	50.73353				
3420	https://www.openstreetmap.org/relation/10051767	osmplace				12.45635	50.60496				
3421	https://www.openstreetmap.org/relation/10286389	osmplace				12.4825	50.71773				
3422	https://www.openstreetmap.org/relation/10926550	osmplace				12.48806	50.69704				
3423	https://www.openstreetmap.org/way/586072226	osmplace				12.48657	50.74717				
3424	https://www.openstreetmap.org/node/1939352323	osmplace				12.48613	50.74165				
3425	https://www.openstreetmap.org/relation/11145911	osmplace				12.64521	50.71046				
3426	https://www.openstreetmap.org/relation/11036397	osmplace				12.66052	50.65168				
3427	https://www.openstreetmap.org/relation/10876673	osmplace				12.6683	50.65818				
3428	https://www.openstreetmap.org/relation/9832575	osmplace				12.58013	50.6941				
3429	https://www.openstreetmap.org/relation/11093768	osmplace				12.52046	50.62692				
3430	https://www.openstreetmap.org/relation/9828752	osmplace				12.63675	50.64431				
3431	https://www.openstreetmap.org/way/238936834	osmplace				12.54767	50.59357				
3432	https://www.openstreetmap.org/way/313972199	osmplace				12.55272	50.66055				
3433	https://www.openstreetmap.org/way/320340678	osmplace				12.54739	50.68106				
3434	https://www.openstreetmap.org/way/314087003	osmplace				12.53789	50.66916				
3435	https://www.openstreetmap.org/way/371505289	osmplace				12.56306	50.68397				
3436	https://www.openstreetmap.org/way/473201509	osmplace				12.60411	50.66433				
3437	https://www.openstreetmap.org/way/308419037	osmplace				12.61157	50.66657				
3438	https://www.openstreetmap.org/node/8796686094	osmplace				12.6264	50.75731				
3439	https://www.openstreetmap.org/way/637471380	osmplace				12.69293	50.73461				
3440	https://www.openstreetmap.org/relation/10433367	osmplace				12.62196	50.75277				
3441	https://www.openstreetmap.org/relation/10322713	osmplace				12.62696	50.75746				
3442	https://www.openstreetmap.org/way/260166054	osmplace				12.5951	50.7151				
3443	https://www.openstreetmap.org/way/388142473	osmplace				12.58471	50.72647				
3444	https://www.openstreetmap.org/way/241639873	osmplace				12.67438	50.78502				
3445	https://www.openstreetmap.org/way/313236937	osmplace				12.66342	50.78249				
3446	https://www.openstreetmap.org/way/345899240	osmplace				12.62084	50.75824				
3447	https://www.openstreetmap.org/way/309777005	osmplace				12.60937	50.78978				
3448	https://www.openstreetmap.org/way/815950243	osmplace				12.57896	50.72412				
3449	https://www.openstreetmap.org/way/353491060	osmplace				12.69088	50.73688				
3450	https://www.openstreetmap.org/way/407013196	osmplace				12.67386	50.74606				
3451	https://www.openstreetmap.org/way/313781955	osmplace				12.62784	50.75825				
3452	https://www.openstreetmap.org/way/315269085	osmplace				12.62451	50.75097				
3453	https://www.openstreetmap.org/way/232063758	osmplace				12.55727	50.81188				
3454	https://www.openstreetmap.org/way/353316411	osmplace				12.46783	50.68805				
3455	https://www.openstreetmap.org/way/361678492	osmplace				12.45859	50.62555				
3456	https://www.openstreetmap.org/way/212357080	osmplace				12.43569	50.67632				
3457	https://www.openstreetmap.org/way/304255899	osmplace				12.50008	50.66839				
3458	https://www.openstreetmap.org/way/206009098	osmplace				12.43969	50.65161				
3459	https://www.openstreetmap.org/way/232067046	osmplace				12.55686	50.81802				
3460	https://www.openstreetmap.org/way/761119837	osmplace				12.5413	50.83373				
3461	https://www.openstreetmap.org/way/352990852	osmplace				12.54908	50.77593				
3462	https://www.openstreetmap.org/way/606136172	osmplace				12.53454	50.77366				
3463	https://www.openstreetmap.org/way/569558322	osmplace				12.45947	50.80384				
3464	https://www.openstreetmap.org/way/925354368	osmplace				12.39133	50.82401				
