index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
11618	https://www.openstreetmap.org/node/6475874740	osmplace				12.96466	50.8551				
11619	https://www.openstreetmap.org/way/880685156	osmplace				11.5383	53.88741				
11620	https://www.openstreetmap.org/relation/10156021	osmplace				12.75508	50.55468				
11621	https://www.openstreetmap.org/node/765265764	osmplace				12.93358	50.96027				
11622	https://www.openstreetmap.org/relation/10083924	osmplace				12.75955	50.85242				
11623	https://www.openstreetmap.org/way/617894655	osmplace				12.93843	50.8227				
11624	https://www.openstreetmap.org/relation/9489104	osmplace				12.78878	50.54425				
11625	https://www.openstreetmap.org/relation/9828770	osmplace				12.62675	50.63669				
11626	https://www.openstreetmap.org/way/483064917	osmplace				12.75567	50.72212				
11627	https://www.openstreetmap.org/way/877647066	osmplace				11.34669	53.8745				
11628	https://www.openstreetmap.org/way/483064914	osmplace				12.75508	50.71986				
11629	https://www.openstreetmap.org/way/216972143	osmplace				12.79507	50.69623				
11630	https://www.openstreetmap.org/way/309909748	osmplace				12.80047	50.68785				
11631	https://www.openstreetmap.org/way/318262998	osmplace				12.8044	50.67888				
11632	https://www.openstreetmap.org/way/881148361	osmplace				11.47712	54.00567				
11633	https://www.openstreetmap.org/way/881148353	osmplace				11.4861	53.96635				
11634	https://www.openstreetmap.org/way/800841503	osmplace				12.82931	50.62439				
11635	https://www.openstreetmap.org/way/68576688	osmplace				12.75393	50.65854				
11636	https://www.openstreetmap.org/way/362553551	osmplace				12.69876	50.61617				
11637	https://www.openstreetmap.org/node/6429845218	osmplace				12.74644	50.86318				
11638	https://www.openstreetmap.org/relation/12311549	osmplace				12.91778	50.90048				
11639	https://www.openstreetmap.org/way/362553548	osmplace				12.69794	50.615				
11640	https://www.openstreetmap.org/way/352112876	osmplace				12.80723	50.67247				
11641	https://www.openstreetmap.org/way/526911201	osmplace				12.77172	50.54982				
11642	https://www.openstreetmap.org/relation/11976321	osmplace				11.53204	53.89067				
11643	https://www.openstreetmap.org/way/881148357	osmplace				11.46525	53.97381				
11644	https://www.openstreetmap.org/relation/11979324	osmplace				11.45127	53.86542				
11645	https://www.openstreetmap.org/way/880090086	osmplace				11.46073	53.89601				
11646	https://www.openstreetmap.org/relation/1869546	osmplace				12.96432	50.82016				
11647	https://www.openstreetmap.org/way/761807985	osmplace				12.92652	50.8409				
11648	https://www.openstreetmap.org/way/526911200	osmplace				12.76471	50.55232				
11649	https://www.openstreetmap.org/way/882036711	osmplace				11.4653	53.88346				
11650	https://www.openstreetmap.org/way/534630457	osmplace				13.07324	50.85205				
11651	https://www.openstreetmap.org/node/353868300	osmplace				12.96066	50.86796				
11652	https://www.openstreetmap.org/node/8500284421	osmplace				12.92609	50.79123				
11653	https://www.openstreetmap.org/node/2703511202	osmplace				12.87205	50.94447				
11654	https://www.openstreetmap.org/relation/9515351	osmplace				12.91754	50.83479				
11655	https://www.openstreetmap.org/relation/9530425	osmplace				12.89014	50.81914				
11656	https://www.openstreetmap.org/way/360181461	osmplace				12.95873	50.8176				
11657	https://www.openstreetmap.org/way/601406299	osmplace				13.06885	50.76028				
11658	https://www.openstreetmap.org/way/361563790	osmplace				12.7744	50.54772				
11659	https://www.openstreetmap.org/way/232379327	osmplace				12.70394	50.58568				
11660	https://www.openstreetmap.org/way/903552371	osmplace				12.79208	50.5426				
11661	https://www.openstreetmap.org/way/315202240	osmplace				12.6938	50.59046				
11662	https://www.openstreetmap.org/way/360736242	osmplace				12.80627	50.6746				
11663	https://www.openstreetmap.org/way/762743603	osmplace				12.6782	50.55626				
11664	https://www.openstreetmap.org/way/362275295	osmplace				12.62361	50.51626				
11665	https://www.openstreetmap.org/way/810836700	osmplace				12.59017	50.68334				
11666	https://www.openstreetmap.org/way/436760686	osmplace				12.59267	50.61001				
11667	https://www.openstreetmap.org/way/231718931	osmplace				12.61424	50.56325				
11668	https://www.openstreetmap.org/way/813417106	osmplace				12.57993	50.70295				
11669	https://www.openstreetmap.org/way/762743612	osmplace				12.61523	50.5193				
11670	https://www.openstreetmap.org/way/10116077	osmplace				12.55742	50.50458				
11671	https://www.openstreetmap.org/way/330417160	osmplace				12.54502	50.68298				
11672	https://www.openstreetmap.org/way/320187998	osmplace				12.54532	50.68402				
11673	https://www.openstreetmap.org/way/227335667	osmplace				12.84739	50.69207				
11674	https://www.openstreetmap.org/way/225036029	osmplace				12.79815	50.54479				
11675	https://www.openstreetmap.org/relation/3572189	osmplace				12.78116	50.48933				
11676	https://www.openstreetmap.org/way/236407841	osmplace				12.78624	50.54389				
11677	https://www.openstreetmap.org/way/236318866	osmplace				12.76793	50.5505				
11678	https://www.openstreetmap.org/relation/10541300	osmplace				12.71743	50.58646				
11679	https://www.openstreetmap.org/way/320202168	osmplace				12.56453	50.68536				
11680	https://www.openstreetmap.org/way/437944198	osmplace				12.55369	50.50396				
11681	https://www.openstreetmap.org/node/4463822667	osmplace				12.83607	50.67262				
11682	https://www.openstreetmap.org/way/281253468	osmplace				12.52761	50.62044				
11683	https://www.openstreetmap.org/way/473193781	osmplace				12.60729	50.66488				
11684	https://www.openstreetmap.org/way/488430942	osmplace				12.59654	50.48946				
11685	https://www.openstreetmap.org/way/323350556	osmplace				12.83845	50.69355				
11686	https://www.openstreetmap.org/node/565351404	osmplace				12.64209	50.6027				
11687	https://www.openstreetmap.org/way/376722805	osmplace				12.64402	50.62087				
11688	https://www.openstreetmap.org/way/661163164	osmplace				12.51533	50.63674				
11689	https://www.openstreetmap.org/way/661163166	osmplace				12.5153	50.63583				
11690	https://www.openstreetmap.org/way/372819897	osmplace				12.56557	50.54515				
11691	https://www.openstreetmap.org/way/417253025	osmplace				12.77584	50.55021				
11692	https://www.openstreetmap.org/way/365047885	osmplace				12.61087	50.57506				
11693	https://www.openstreetmap.org/way/588054568	osmplace				12.58879	50.6343				
11694	https://www.openstreetmap.org/way/217166701	osmplace				12.64927	50.50325				
11695	https://www.openstreetmap.org/way/482704840	osmplace				12.731	50.49715				
11696	https://www.openstreetmap.org/way/667780709	osmplace				12.54632	50.61418				
11697	https://www.openstreetmap.org/way/531281597	osmplace				12.74533	50.71745				
11698	https://www.openstreetmap.org/way/56658903	osmplace				12.81594	50.68474				
11699	https://www.openstreetmap.org/way/945909655	osmplace				12.64059	50.59518				
11700	https://www.openstreetmap.org/way/314093776	osmplace				12.54536	50.66363				
11701	https://www.openstreetmap.org/way/267227956	osmplace				12.75981	50.47988				
11702	https://www.openstreetmap.org/way/246704471	osmplace				12.87186	50.53082				
11703	https://www.openstreetmap.org/way/293961535	osmplace				12.86925	50.511				
11704	https://www.openstreetmap.org/way/228897648	osmplace				12.77101	50.53509				
11705	https://www.openstreetmap.org/way/216819881	osmplace				12.65659	50.49852				
11706	https://www.openstreetmap.org/way/588054557	osmplace				12.59054	50.63389				
11707	https://www.openstreetmap.org/way/269138903	osmplace				12.79228	50.57655				
11708	https://www.openstreetmap.org/way/317406376	osmplace				12.64132	50.60111				
11709	https://www.openstreetmap.org/relation/3116381	osmplace				12.82236	50.62953				
11710	https://www.openstreetmap.org/way/231718948	osmplace				12.60974	50.57489				
11711	https://www.openstreetmap.org/way/356582484	osmplace				12.69173	50.58943				
11712	https://www.openstreetmap.org/way/324292915	osmplace				12.77932	50.7052				
11713	https://www.openstreetmap.org/way/447013193	osmplace				12.73552	50.56004				
11714	https://www.openstreetmap.org/way/864875200	osmplace				12.67769	50.59439				
11715	https://www.openstreetmap.org/relation/8250756	osmplace				12.78981	50.7056				
11716	https://www.openstreetmap.org/relation/5976395	osmplace				12.76601	50.71397				
11717	https://www.openstreetmap.org/way/233387139	osmplace				12.79762	50.54343				
11718	https://www.openstreetmap.org/node/1339842387	osmplace				13.0414	50.91133				
11719	https://www.openstreetmap.org/node/765265745	osmplace				12.92208	50.9571				
11720	https://www.openstreetmap.org/node/8442998375	osmplace				13.0109	50.91246				
11721	https://www.openstreetmap.org/relation/12358407	osmplace				12.95923	50.93439				
11722	https://www.openstreetmap.org/node/6716129740	osmplace				12.97503	50.87763				
11723	https://www.openstreetmap.org/node/1326500712	osmplace				12.99167	50.88207				
11724	https://www.openstreetmap.org/relation/12310375	osmplace				12.91124	50.91634				
11725	https://www.openstreetmap.org/node/6556211210	osmplace				12.9089	50.87197				
11726	https://www.openstreetmap.org/node/6556211226	osmplace				12.9065	50.87504				
11727	https://www.openstreetmap.org/way/700026675	osmplace				12.92594	50.79093				
11728	https://www.openstreetmap.org/node/8429917681	osmplace				12.86376	50.92937				
11729	https://www.openstreetmap.org/node/6426122256	osmplace				12.95975	50.83335				
11730	https://www.openstreetmap.org/node/6775638059	osmplace				12.82479	50.91581				
11731	https://www.openstreetmap.org/node/1448897066	osmplace				13.03563	50.86517				
11732	https://www.openstreetmap.org/node/6556204774	osmplace				12.86399	50.87941				
11733	https://www.openstreetmap.org/node/6751028709	osmplace				12.90447	50.79348				
11734	https://www.openstreetmap.org/relation/9955806	osmplace				12.95226	50.7536				
11735	https://www.openstreetmap.org/relation/9593486	osmplace				12.85254	50.83561				
11736	https://www.openstreetmap.org/way/582962659	osmplace				12.81217	50.91531				
11737	https://www.openstreetmap.org/relation/7377157	osmplace				13.07693	50.85961				
11738	https://www.openstreetmap.org/node/672651495	osmplace				13.1097	50.85567				
11739	https://www.openstreetmap.org/node/672651715	osmplace				13.10496	50.85708				
11740	https://www.openstreetmap.org/relation/5449371	osmplace				12.93402	50.83719				
11741	https://www.openstreetmap.org/node/1316309370	osmplace				13.02798	50.90904				
11742	https://www.openstreetmap.org/node/5701390411	osmplace				12.97763	50.81825				
11743	https://www.openstreetmap.org/relation/10048698	osmplace				12.98753	50.74766				
11744	https://www.openstreetmap.org/relation/10083933	osmplace				12.76064	50.86212				
11745	https://www.openstreetmap.org/way/661135861	osmplace				12.82688	50.87571				
11746	https://www.openstreetmap.org/way/263199388	osmplace				12.92619	50.81643				
11747	https://www.openstreetmap.org/way/725190944	osmplace				13.07508	50.74788				
11748	https://www.openstreetmap.org/relation/9564517	osmplace				12.91991	50.846				
11749	https://www.openstreetmap.org/node/2188276509	osmplace				12.84353	50.88012				
11750	https://www.openstreetmap.org/node/3878755247	osmplace				12.92318	50.83069				
11751	https://www.openstreetmap.org/way/354385484	osmplace				12.9294	50.83822				
11752	https://www.openstreetmap.org/relation/9622444	osmplace				12.75644	50.80584				
11753	https://www.openstreetmap.org/relation/10083937	osmplace				12.7573	50.86294				
11754	https://www.openstreetmap.org/node/6831732019	osmplace				12.77272	50.85965				
11755	https://www.openstreetmap.org/node/8707692160	osmplace				12.92147	50.82658				
11756	https://www.openstreetmap.org/node/8501249662	osmplace				13.00176	50.88368				
11757	https://www.openstreetmap.org/node/2188276474	osmplace				12.85847	50.87993				
11758	https://www.openstreetmap.org/node/4953395905	osmplace				13.07174	50.84712				
11759	https://www.openstreetmap.org/relation/10083925	osmplace				12.76054	50.85875				
11760	https://www.openstreetmap.org/node/6775674624	osmplace				12.80829	50.91069				
11761	https://www.openstreetmap.org/node/8497275195	osmplace				12.82893	50.87704				
11762	https://www.openstreetmap.org/way/688239898	osmplace				12.87671	50.78329				
11763	https://www.openstreetmap.org/way/389453112	osmplace				12.85412	50.927				
11764	https://www.openstreetmap.org/relation/9955802	osmplace				12.97335	50.7665				
11765	https://www.openstreetmap.org/relation/8106339	osmplace				12.89485	50.81094				
11766	https://www.openstreetmap.org/relation/10059183	osmplace				12.72258	50.80093				
11767	https://www.openstreetmap.org/way/886553915	osmplace				12.95122	50.81037				
11768	https://www.openstreetmap.org/relation/9526520	osmplace				12.81986	50.86457				
11769	https://www.openstreetmap.org/way/443935442	osmplace				12.93058	50.82287				
11770	https://www.openstreetmap.org/node/8513268091	osmplace				13.07253	50.9244				
11771	https://www.openstreetmap.org/relation/1625927	osmplace				12.96515	50.86986				
11772	https://www.openstreetmap.org/node/8568174413	osmplace				13.08236	50.82042				
11773	https://www.openstreetmap.org/way/880090085	osmplace				11.45605	53.89236				
11774	https://www.openstreetmap.org/relation/9469264	osmplace				12.95265	50.85988				
11775	https://www.openstreetmap.org/relation/10410164	osmplace				12.96765	50.82286				
11776	https://www.openstreetmap.org/node/765265755	osmplace				12.93819	50.96215				
11777	https://www.openstreetmap.org/node/8556162354	osmplace				13.03563	50.86512				
11778	https://www.openstreetmap.org/relation/7377159	osmplace				13.07051	50.85929				
11779	https://www.openstreetmap.org/way/237978269	osmplace				12.85142	50.80628				
11780	https://www.openstreetmap.org/way/320343913	osmplace				13.05495	50.92725				
11781	https://www.openstreetmap.org/way/362392635	osmplace				13.03461	50.91671				
11782	https://www.openstreetmap.org/way/362824450	osmplace				12.98845	50.88872				
11783	https://www.openstreetmap.org/way/116950715	osmplace				12.98729	50.88452				
11784	https://www.openstreetmap.org/way/361274560	osmplace				12.97059	50.87178				
11785	https://www.openstreetmap.org/node/656334282	osmplace				13.02799	50.90908				
11786	https://www.openstreetmap.org/relation/9166691	osmplace				12.86735	50.88111				
11787	https://www.openstreetmap.org/node/303633490	osmplace				13.08759	50.86162				
11788	https://www.openstreetmap.org/node/765265746	osmplace				12.8146	50.91774				
11789	https://www.openstreetmap.org/node/4953396586	osmplace				13.07662	50.85113				
11790	https://www.openstreetmap.org/node/2937943934	osmplace				12.77276	50.86595				
11791	https://www.openstreetmap.org/relation/3600362	osmplace				12.97314	50.81144				
11792	https://www.openstreetmap.org/way/688239890	osmplace				12.87607	50.78265				
11793	https://www.openstreetmap.org/node/7055189828	osmplace				12.9397	50.81765				
11794	https://www.openstreetmap.org/way/479716482	osmplace				12.92722	50.8211				
11795	https://www.openstreetmap.org/way/539414124	osmplace				12.92262	50.83428				
11796	https://www.openstreetmap.org/way/292288724	osmplace				12.9439	50.81546				
11797	https://www.openstreetmap.org/relation/9091752	osmplace				12.9048	50.86642				
11798	https://www.openstreetmap.org/way/299269080	osmplace				12.92902	50.83823				
11799	https://www.openstreetmap.org/way/210978451	osmplace				12.92986	50.84068				
11800	https://www.openstreetmap.org/relation/5481325	osmplace				12.94023	50.83564				
11801	https://www.openstreetmap.org/node/353871292	osmplace				12.94188	50.84587				
11802	https://www.openstreetmap.org/node/7425831181	osmplace				12.96179	50.81157				
11803	https://www.openstreetmap.org/node/8773514891	osmplace				12.7717	50.85234				
11804	https://www.openstreetmap.org/node/4953396777	osmplace				13.05379	50.86592				
11805	https://www.openstreetmap.org/relation/10048704	osmplace				13.02713	50.73573				
11806	https://www.openstreetmap.org/relation/10045238	osmplace				13.08485	50.74684				
11807	https://www.openstreetmap.org/relation/7377134	osmplace				13.0767	50.83253				
11808	https://www.openstreetmap.org/way/414611890	osmplace				12.96989	50.80668				
11809	https://www.openstreetmap.org/way/247055408	osmplace				13.00068	50.77957				
11810	https://www.openstreetmap.org/way/362392673	osmplace				13.06582	50.93274				
11811	https://www.openstreetmap.org/way/362527633	osmplace				12.90017	50.90426				
11812	https://www.openstreetmap.org/way/505376405	osmplace				13.07646	50.85139				
11813	https://www.openstreetmap.org/way/296031523	osmplace				12.99567	50.82389				
11814	https://www.openstreetmap.org/way/154915222	osmplace				12.96049	50.81206				
11815	https://www.openstreetmap.org/way/300213397	osmplace				12.96101	50.81185				
11816	https://www.openstreetmap.org/way/334610410	osmplace				12.92357	50.86019				
11817	https://www.openstreetmap.org/way/334610399	osmplace				12.92932	50.85206				
11818	https://www.openstreetmap.org/way/256461412	osmplace				12.94408	50.84755				
11819	https://www.openstreetmap.org/way/28342436	osmplace				13.10584	50.85732				
11820	https://www.openstreetmap.org/way/858740040	osmplace				11.45058	53.86826				
11821	https://www.openstreetmap.org/way/31023458	osmplace				13.04113	50.86476				
11822	https://www.openstreetmap.org/way/334610404	osmplace				12.92918	50.85153				
11823	https://www.openstreetmap.org/relation/5260931	osmplace				12.96621	50.83292				
11824	https://www.openstreetmap.org/node/8564534104	osmplace				13.04379	50.89898				
11825	https://www.openstreetmap.org/node/5434189495	osmplace				13.07777	50.7452				
11826	https://www.openstreetmap.org/node/8572180206	osmplace				13.10954	50.79295				
11827	https://www.openstreetmap.org/way/560499635	osmplace				13.07497	50.74842				
11828	https://www.openstreetmap.org/node/8556122810	osmplace				13.0237	50.86406				
11829	https://www.openstreetmap.org/way/288063545	osmplace				12.90695	50.8361				
11830	https://www.openstreetmap.org/way/289976115	osmplace				12.89071	50.85081				
11831	https://www.openstreetmap.org/way/334603511	osmplace				12.9408	50.82025				
11832	https://www.openstreetmap.org/way/271093136	osmplace				12.9254	50.83127				
11833	https://www.openstreetmap.org/way/741671467	osmplace				12.9169	50.82994				
11834	https://www.openstreetmap.org/way/305905245	osmplace				12.9121	50.8119				
11835	https://www.openstreetmap.org/way/336561874	osmplace				12.98312	50.74183				
11836	https://www.openstreetmap.org/way/299136595	osmplace				12.95305	50.74236				
11837	https://www.openstreetmap.org/way/219694830	osmplace				12.9242	50.7717				
11838	https://www.openstreetmap.org/way/215655220	osmplace				12.92675	50.76018				
11839	https://www.openstreetmap.org/way/329454717	osmplace				12.94202	50.73847				
11840	https://www.openstreetmap.org/way/299137401	osmplace				12.92264	50.73465				
11841	https://www.openstreetmap.org/way/677303890	osmplace				12.93081	50.72903				
11842	https://www.openstreetmap.org/way/362403155	osmplace				12.93923	50.70565				
11843	https://www.openstreetmap.org/way/800727610	osmplace				12.91177	50.73138				
11844	https://www.openstreetmap.org/way/469961930	osmplace				12.88228	50.80224				
11845	https://www.openstreetmap.org/way/237978275	osmplace				12.84561	50.80489				
11846	https://www.openstreetmap.org/way/254202074	osmplace				12.84103	50.75059				
11847	https://www.openstreetmap.org/node/1915056112	osmplace				12.95388	50.83193				
11848	https://www.openstreetmap.org/way/227008481	osmplace				12.75193	50.86172				
11849	https://www.openstreetmap.org/way/231467353	osmplace				12.75887	50.86396				
11850	https://www.openstreetmap.org/node/7125085306	osmplace				12.76646	50.85719				
11851	https://www.openstreetmap.org/way/512668425	osmplace				12.91946	50.82944				
11852	https://www.openstreetmap.org/node/2623958501	osmplace				12.93541	50.83943				
11853	https://www.openstreetmap.org/way/394660566	osmplace				12.9344	50.82058				
11854	https://www.openstreetmap.org/way/248051840	osmplace				12.91199	50.82727				
11855	https://www.openstreetmap.org/way/318947553	osmplace				13.01027	50.90084				
11856	https://www.openstreetmap.org/way/878898301	osmplace				12.99802	50.75				
11857	https://www.openstreetmap.org/way/487352185	osmplace				12.86495	50.83021				
11858	https://www.openstreetmap.org/way/724770058	osmplace				12.86171	50.77222				
11859	https://www.openstreetmap.org/way/233938590	osmplace				12.78156	50.78997				
11860	https://www.openstreetmap.org/way/878726619	osmplace				12.92737	50.85303				
11861	https://www.openstreetmap.org/way/335864356	osmplace				13.06524	50.92887				
11862	https://www.openstreetmap.org/way/910147438	osmplace				13.04405	50.90921				
11863	https://www.openstreetmap.org/way/729504671	osmplace				13.02599	50.9105				
11864	https://www.openstreetmap.org/way/335906124	osmplace				13.06823	50.8994				
11865	https://www.openstreetmap.org/way/211301242	osmplace				12.91957	50.94352				
11866	https://www.openstreetmap.org/way/211466308	osmplace				12.88591	50.93908				
11867	https://www.openstreetmap.org/way/267473651	osmplace				13.00565	50.88556				
11868	https://www.openstreetmap.org/way/211089121	osmplace				12.97603	50.88084				
11869	https://www.openstreetmap.org/way/658956973	osmplace				12.97191	50.83066				
11870	https://www.openstreetmap.org/node/7044966521	osmplace				12.95526	50.82431				
11871	https://www.openstreetmap.org/way/63016920	osmplace				12.93719	50.83404				
11872	https://www.openstreetmap.org/way/408849399	osmplace				12.92341	50.82634				
11873	https://www.openstreetmap.org/way/530348546	osmplace				12.94133	50.81464				
11874	https://www.openstreetmap.org/way/103173673	osmplace				12.9061	50.8227				
11875	https://www.openstreetmap.org/way/225108884	osmplace				12.90431	50.81569				
11876	https://www.openstreetmap.org/way/533064608	osmplace				12.89445	50.8044				
11877	https://www.openstreetmap.org/way/233452241	osmplace				12.9728	50.78248				
11878	https://www.openstreetmap.org/way/387035946	osmplace				12.98449	50.76619				
11879	https://www.openstreetmap.org/way/277275230	osmplace				12.94781	50.79276				
11880	https://www.openstreetmap.org/way/467753922	osmplace				12.94162	50.77586				
11881	https://www.openstreetmap.org/way/220378294	osmplace				12.89258	50.79626				
11882	https://www.openstreetmap.org/way/211464980	osmplace				12.88402	50.93824				
11883	https://www.openstreetmap.org/way/835088927	osmplace				13.02137	50.86838				
11884	https://www.openstreetmap.org/way/377797496	osmplace				12.87921	50.8073				
11885	https://www.openstreetmap.org/way/483091920	osmplace				12.86204	50.8018				
11886	https://www.openstreetmap.org/way/694942396	osmplace				12.8255	50.83006				
11887	https://www.openstreetmap.org/way/637515519	osmplace				12.82763	50.81206				
11888	https://www.openstreetmap.org/way/711937017	osmplace				12.77915	50.90055				
11889	https://www.openstreetmap.org/way/66258381	osmplace				12.81353	50.83824				
11890	https://www.openstreetmap.org/way/778377602	osmplace				12.7592	50.86415				
11891	https://www.openstreetmap.org/way/781297515	osmplace				12.76708	50.85425				
11892	https://www.openstreetmap.org/way/256878028	osmplace				12.98627	50.81525				
11893	https://www.openstreetmap.org/way/328357851	osmplace				13.02941	50.83467				
11894	https://www.openstreetmap.org/way/810707280	osmplace				13.03105	50.89879				
11895	https://www.openstreetmap.org/way/210243621	osmplace				12.78765	50.81556				
11896	https://www.openstreetmap.org/way/210243618	osmplace				12.78732	50.8155				
11897	https://www.openstreetmap.org/way/210253438	osmplace				12.78537	50.81165				
11898	https://www.openstreetmap.org/way/210761898	osmplace				12.77095	50.81429				
11899	https://www.openstreetmap.org/way/221484906	osmplace				12.72923	50.84798				
11900	https://www.openstreetmap.org/way/209182608	osmplace				13.05603	50.90985				
11901	https://www.openstreetmap.org/way/230349462	osmplace				12.74819	50.79074				
11902	https://www.openstreetmap.org/way/256597599	osmplace				12.94577	50.87021				
11903	https://www.openstreetmap.org/way/535026551	osmplace				12.9299	50.83714				
11904	https://www.openstreetmap.org/relation/4760661	osmplace				12.9618	50.82239				
11905	https://www.openstreetmap.org/way/690912257	osmplace				12.97398	50.87722				
11906	https://www.openstreetmap.org/way/878726623	osmplace				12.92709	50.85287				
11907	https://www.openstreetmap.org/way/271901446	osmplace				12.90671	50.83218				
11908	https://www.openstreetmap.org/way/211301246	osmplace				12.92013	50.94365				
11909	https://www.openstreetmap.org/way/657532270	osmplace				12.82469	50.82339				
11910	https://www.openstreetmap.org/node/1357527915	osmplace				12.75166	50.80805				
11911	https://www.openstreetmap.org/node/656292407	osmplace				13.0326	50.91203				
11912	https://www.openstreetmap.org/node/3374066950	osmplace				12.92061	50.83199				
11913	https://www.openstreetmap.org/node/5503326597	osmplace				12.93218	50.81305				
11914	https://www.openstreetmap.org/way/169979268	osmplace				12.95477	50.83448				
11915	https://www.openstreetmap.org/way/319365104	osmplace				13.00291	50.90926				
11916	https://www.openstreetmap.org/way/107444991	osmplace				13.07878	50.85881				
11917	https://www.openstreetmap.org/way/221660074	osmplace				12.95414	50.84102				
11918	https://www.openstreetmap.org/way/211196662	osmplace				12.94864	50.83571				
11919	https://www.openstreetmap.org/way/323772183	osmplace				12.89841	50.8655				
11920	https://www.openstreetmap.org/way/880659903	osmplace				12.79917	50.79898				
11921	https://www.openstreetmap.org/way/943338004	osmplace				12.90492	50.84259				
11922	https://www.openstreetmap.org/way/618065472	osmplace				12.93787	50.82346				
11923	https://www.openstreetmap.org/relation/10055925	osmplace				12.70093	50.80063				
11924	https://www.openstreetmap.org/relation/10048683	osmplace				12.68721	50.80078				
11925	https://www.openstreetmap.org/relation/10326698	osmplace				12.72093	50.74399				
11926	https://www.openstreetmap.org/way/725974220	osmplace				12.69352	50.78253				
11927	https://www.openstreetmap.org/way/301127571	osmplace				12.84068	50.70501				
11928	https://www.openstreetmap.org/way/355448333	osmplace				12.62321	50.77081				
11929	https://www.openstreetmap.org/way/606147041	osmplace				12.74957	50.73075				
11930	https://www.openstreetmap.org/way/232866515	osmplace				12.70646	50.80168				
11931	https://www.openstreetmap.org/way/497197313	osmplace				12.71065	50.79936				
11932	https://www.openstreetmap.org/way/657114633	osmplace				12.70567	50.77872				
11933	https://www.openstreetmap.org/way/272007310	osmplace				12.70894	50.79933				
11934	https://www.openstreetmap.org/way/241639875	osmplace				12.67421	50.78634				
11935	https://www.openstreetmap.org/way/309777013	osmplace				12.6132	50.78694				
11936	https://www.openstreetmap.org/way/813954029	osmplace				12.5965	50.7537				
11937	https://www.openstreetmap.org/way/750291434	osmplace				12.61989	50.75891				
11938	https://www.openstreetmap.org/way/218409458	osmplace				12.71184	50.82811				
11939	https://www.openstreetmap.org/way/209560650	osmplace				12.68238	50.78429				
11940	https://www.openstreetmap.org/node/1783147097	osmplace				12.71128	50.80038				
11941	https://www.openstreetmap.org/node/8818862312	osmplace				12.7479	50.73604				
11942	https://www.openstreetmap.org/relation/11828134	osmplace				12.48999	50.73688				
11943	https://www.openstreetmap.org/relation/10616933	osmplace				12.44613	50.81645				
11944	https://www.openstreetmap.org/node/3725438898	osmplace				12.35423	50.6554				
11945	https://www.openstreetmap.org/relation/10418420	osmplace				12.34645	50.72205				
11946	https://www.openstreetmap.org/way/584641185	osmplace				12.47989	50.69585				
11947	https://www.openstreetmap.org/node/8739928161	osmplace				12.42597	50.61209				
11948	https://www.openstreetmap.org/relation/10413097	osmplace				12.32724	50.73461				
11949	https://www.openstreetmap.org/relation/10413076	osmplace				12.32874	50.72594				
11950	https://www.openstreetmap.org/relation/10367225	osmplace				12.33654	50.77932				
11951	https://www.openstreetmap.org/relation/12725587	osmplace				12.3201	50.67147				
11952	https://www.openstreetmap.org/relation/12725588	osmplace				12.32209	50.6689				
11953	https://www.openstreetmap.org/relation/11180263	osmplace				12.37994	50.68675				
11954	https://www.openstreetmap.org/node/8740882824	osmplace				12.31318	50.65273				
11955	https://www.openstreetmap.org/relation/11029284	osmplace				12.49038	50.67552				
11956	https://www.openstreetmap.org/relation/12725579	osmplace				12.37172	50.64657				
11957	https://www.openstreetmap.org/relation/10773123	osmplace				12.52342	50.6726				
11958	https://www.openstreetmap.org/relation/12621608	osmplace				12.50764	50.65547				
11959	https://www.openstreetmap.org/node/8740879906	osmplace				12.35664	50.65564				
11960	https://www.openstreetmap.org/relation/10699027	osmplace				12.4613	50.8517				
11961	https://www.openstreetmap.org/relation/10966863	osmplace				12.41592	50.71087				
11962	https://www.openstreetmap.org/way/837468472	osmplace				12.49148	50.73292				
11963	https://www.openstreetmap.org/relation/10419766	osmplace				12.47757	50.71575				
11964	https://www.openstreetmap.org/relation/10377570	osmplace				12.5122	50.6691				
11965	https://www.openstreetmap.org/relation/10344660	osmplace				12.53407	50.69456				
11966	https://www.openstreetmap.org/relation/10919832	osmplace				12.50135	50.7006				
11967	https://www.openstreetmap.org/way/32780726	osmplace				12.49339	50.78018				
11968	https://www.openstreetmap.org/way/385615752	osmplace				12.50074	50.76721				
11969	https://www.openstreetmap.org/way/385615733	osmplace				12.50116	50.74386				
11970	https://www.openstreetmap.org/way/413286854	osmplace				12.55176	50.83454				
11971	https://www.openstreetmap.org/way/320088770	osmplace				12.54326	50.84169				
11972	https://www.openstreetmap.org/way/312550276	osmplace				12.54655	50.83267				
11973	https://www.openstreetmap.org/way/242254513	osmplace				12.43807	50.69376				
11974	https://www.openstreetmap.org/way/249452945	osmplace				12.49915	50.74121				
11975	https://www.openstreetmap.org/way/353520152	osmplace				12.48776	50.71754				
11976	https://www.openstreetmap.org/way/76095748	osmplace				12.51978	50.82191				
11977	https://www.openstreetmap.org/way/286318676	osmplace				12.42196	50.7132				
11978	https://www.openstreetmap.org/way/324230672	osmplace				12.37034	50.66202				
11979	https://www.openstreetmap.org/way/361491946	osmplace				12.50476	50.71721				
11980	https://www.openstreetmap.org/node/8631210873	osmplace				12.36886	50.82222				
