index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
530	https://www.openstreetmap.org/way/945909656	osmplace				12.64036	50.59514				
531	https://www.openstreetmap.org/way/223678683	osmplace				12.70165	50.57713				
532	https://www.openstreetmap.org/way/685194061	osmplace				12.71225	50.61052				
533	https://www.openstreetmap.org/way/328520517	osmplace				12.72793	50.61115				
534	https://www.openstreetmap.org/way/456214655	osmplace				12.62002	50.62101				
535	https://www.openstreetmap.org/way/228220251	osmplace				12.66189	50.60024				
536	https://www.openstreetmap.org/way/301682321	osmplace				12.6697	50.65992				
537	https://www.openstreetmap.org/way/240852380	osmplace				12.71236	50.71892				
538	https://www.openstreetmap.org/relation/7823737	osmplace				12.77557	50.71313				
539	https://www.openstreetmap.org/relation/6356225	osmplace				12.75785	50.72148				
540	https://www.openstreetmap.org/way/531234819	osmplace				12.78742	50.71711				
541	https://www.openstreetmap.org/relation/7968270	osmplace				12.89451	50.80295				
542	https://www.openstreetmap.org/node/2320716203	osmplace				12.92466	50.73941				
543	https://www.openstreetmap.org/relation/9564505	osmplace				12.86169	50.79768				
544	https://www.openstreetmap.org/way/144325221	osmplace				12.82285	50.7501				
545	https://www.openstreetmap.org/relation/9622442	osmplace				12.74237	50.80598				
546	https://www.openstreetmap.org/relation/8904593	osmplace				12.8276	50.8192				
547	https://www.openstreetmap.org/relation/10391961	osmplace				12.92516	50.78169				
548	https://www.openstreetmap.org/relation/9479381	osmplace				12.91982	50.73484				
549	https://www.openstreetmap.org/way/692285118	osmplace				12.70695	50.79883				
550	https://www.openstreetmap.org/relation/10340653	osmplace				12.55688	50.69849				
551	https://www.openstreetmap.org/relation/10792137	osmplace				12.636	50.74623				
552	https://www.openstreetmap.org/relation/10410177	osmplace				12.85184	50.82244				
553	https://www.openstreetmap.org/relation/9622453	osmplace				12.82238	50.8128				
554	https://www.openstreetmap.org/way/533188290	osmplace				12.89706	50.78745				
555	https://www.openstreetmap.org/way/849565574	osmplace				12.85433	50.70131				
556	https://www.openstreetmap.org/way/724770053	osmplace				12.86006	50.77093				
557	https://www.openstreetmap.org/way/401404583	osmplace				12.57234	50.74723				
558	https://www.openstreetmap.org/way/872453949	osmplace				12.90123	50.76214				
559	https://www.openstreetmap.org/way/377995186	osmplace				12.88124	50.80797				
560	https://www.openstreetmap.org/way/209982093	osmplace				12.81187	50.81743				
561	https://www.openstreetmap.org/way/211070612	osmplace				12.75915	50.80968				
562	https://www.openstreetmap.org/way/295700178	osmplace				12.77512	50.78067				
563	https://www.openstreetmap.org/node/2142640132	osmplace				12.73399	50.74124				
564	https://www.openstreetmap.org/way/295637388	osmplace				12.77509	50.7794				
565	https://www.openstreetmap.org/way/309776984	osmplace				12.60529	50.79162				
566	https://www.openstreetmap.org/way/231071922	osmplace				12.55776	50.69475				
567	https://www.openstreetmap.org/way/210705653	osmplace				12.78461	50.81222				
568	https://www.openstreetmap.org/way/242077990	osmplace				12.67114	50.78442				
569	https://www.openstreetmap.org/way/504516379	osmplace				12.60357	50.78757				
570	https://www.openstreetmap.org/relation/10048681	osmplace				12.71281	50.7996				
571	https://www.openstreetmap.org/way/692285119	osmplace				12.70727	50.79885				
572	https://www.openstreetmap.org/relation/10064199	osmplace				12.69572	50.79844				
573	https://www.openstreetmap.org/node/1835228239	osmplace				12.82302	50.75012				
574	https://www.openstreetmap.org/relation/10059182	osmplace				12.72647	50.79936				
575	https://www.openstreetmap.org/way/239062980	osmplace				12.89256	50.77097				
576	https://www.openstreetmap.org/relation/9479384	osmplace				12.94889	50.7439				
577	https://www.openstreetmap.org/relation/9746029	osmplace				12.88917	50.80561				
578	https://www.openstreetmap.org/relation/11187557	osmplace				12.56988	50.75222				
579	https://www.openstreetmap.org/relation/10433353	osmplace				12.77216	50.79153				
580	https://www.openstreetmap.org/relation/10061682	osmplace				12.75594	50.80822				
581	https://www.openstreetmap.org/relation/6611254	osmplace				12.83176	50.82626				
582	https://www.openstreetmap.org/relation/10061671	osmplace				12.7205	50.80409				
583	https://www.openstreetmap.org/node/1222155513	osmplace				12.81967	50.7526				
584	891e3490663ffff	h3place				12.89799	50.79088	9.0		50.790883668087645	12.897993238291962
585	https://www.openstreetmap.org/relation/9622460	osmplace				12.86347	50.81946				
586	https://www.openstreetmap.org/relation/10326493	osmplace				12.71074	50.74971				
587	https://www.openstreetmap.org/node/8851302728	osmplace				12.74736	50.7397				
588	891f1a6452bffff	h3place				12.71448	50.79895	9.0		50.79895308198503	12.714482987664692
589	891f1a6555bffff	h3place				12.62408	50.75747	9.0		50.757468240101005	12.624081965968614
590	891f1a642d7ffff	h3place				12.66252	50.77018	9.0		50.77018189687971	12.662523658974235
591	https://www.openstreetmap.org/relation/10061679	osmplace				12.74538	50.81323				
592	https://www.openstreetmap.org/way/574872913	osmplace				12.63588	50.74892				
593	https://www.openstreetmap.org/relation/9871684	osmplace				12.61079	50.78794				
594	https://www.openstreetmap.org/way/309776976	osmplace				12.61278	50.78771				
595	https://www.openstreetmap.org/relation/9618491	osmplace				12.90247	50.77177				
596	https://www.openstreetmap.org/way/462367533	osmplace				12.88526	50.80472				
597	https://www.openstreetmap.org/node/308196921	osmplace				12.90176	50.80038				
598	https://www.openstreetmap.org/way/401407033	osmplace				12.57169	50.74939				
599	https://www.openstreetmap.org/way/497433804	osmplace				12.70029	50.79983				
600	https://www.openstreetmap.org/way/502021585	osmplace				12.71436	50.79763				
601	https://www.openstreetmap.org/way/211471167	osmplace				12.75152	50.80934				
602	https://www.openstreetmap.org/node/8780408012	osmplace				12.70744	50.79998				
603	891f1a66a7bffff	h3place				12.7368	50.79792	9.0		50.79791945478652	12.736802803830232
604	https://www.openstreetmap.org/way/496696388	osmplace				12.71357	50.80079				
605	https://www.openstreetmap.org/way/663153396	osmplace				12.61682	50.78763				
606	https://www.openstreetmap.org/way/348326246	osmplace				12.59486	50.71875				
607	891e34933b3ffff	h3place				12.86728	50.80404	9.0		50.80403683876698	12.867282337628009
608	891e3493063ffff	h3place				12.84495	50.8051	9.0		50.805095273913786	12.844951498465472
609	891e349ae33ffff	h3place				12.86019	50.70746	9.0		50.707462336952936	12.860190158822318
610	891e3493477ffff	h3place				12.82858	50.82423	9.0		50.82423130567452	12.828578359696234
611	891e3491117ffff	h3place				12.89999	50.76573	9.0		50.76573017938872	12.899994886281087
612	891e3498d6bffff	h3place				12.92271	50.66598	9.0		50.665984975660066	12.922714943841545
613	891e34931c7ffff	h3place				12.86873	50.81677	9.0		50.81676827581394	12.86873474648632
614	891e34934cfffff	h3place				12.81342	50.82828	9.0		50.82828239629301	12.813417421433968
615	891f1a66b07ffff	h3place				12.77797	50.80824	9.0		50.8082443800564	12.777966226328523
616	891f1a668d7ffff	h3place				12.74416	50.82873	9.0		50.8287327082852	12.744163880595595
617	891e3491423ffff	h3place				12.85721	50.77557	9.0		50.77556727806557	12.857206991926915
618	891f1a65c3bffff	h3place				12.69897	50.74735	9.0		50.74734924040041	12.69897324987973
619	891f1a673bbffff	h3place				12.62423	50.78529	9.0		50.78528658233584	12.62422929116235
620	891e3493423ffff	h3place				12.83575	50.82723	9.0		50.82723136692255	12.835753474650069
621	891e3498917ffff	h3place				12.94275	50.66222	9.0		50.66222422785865	12.942750318445041
622	891f1a659d7ffff	h3place				12.73417	50.73959	9.0		50.73959038006673	12.734169465508376
623	891f1a6cebbffff	h3place				12.63596	50.6444	9.0		50.64439674634801	12.635955939597181
624	891f1a6d963ffff	h3place				12.63748	50.59636	9.0		50.59636336076452	12.637475088335085
625	891e349a283ffff	h3place				12.77857	50.70966	9.0		50.70965915297179	12.778566770082856
626	891f1a6ec1bffff	h3place				12.62071	50.70918	9.0		50.70918073008849	12.620706121958026
627	891e34d6153ffff	h3place				12.70954	50.58855	9.0		50.5885460741053	12.709541219051149
628	891f1a6e3abffff	h3place				12.58273	50.69142	9.0		50.691415176241726	12.582733570668093
629	891e34d608bffff	h3place				12.68198	50.5943	9.0		50.59429823099104	12.681976664274487
630	891f1a6d987ffff	h3place				12.63622	50.61148	9.0		50.61148298727138	12.636222057650834
631	891f1a6ce8bffff	h3place				12.62615	50.64373	9.0		50.64373265671177	12.62615372289032
632	891e349b23bffff	h3place				12.72338	50.66041	9.0		50.66041201000242	12.723376986622341
633	891e3498bb3ffff	h3place				12.93147	50.64883	9.0		50.64882544687722	12.931470175994212
634	891e3491573ffff	h3place				12.87953	50.7745	9.0		50.77450479487603	12.879529274158589
635	891e3491183ffff	h3place				12.89468	50.77044	9.0		50.77043998764324	12.894678529174918
636	891e34930bbffff	h3place				12.8464	50.81783	9.0		50.817826264082456	12.846399751615223
637	891e349354bffff	h3place				12.846	50.82285	9.0		50.82285323231753	12.845995474526699
638	891e3490253ffff	h3place				12.90145	50.77847	9.0		50.778468848477935	12.901452618595851
639	891e34930c7ffff	h3place				12.83431	50.8145	9.0		50.814502185408564	12.834307018740231
640	891f1a64577ffff	h3place				12.70957	50.79862	9.0		50.798623657347676	12.709569168071198
641	891e3493433ffff	h3place				12.83309	50.82958	9.0		50.82958223482048	12.83309152552079
642	891e349ad5bffff	h3place				12.8862	50.72182	9.0		50.721822770090824	12.886199933762715
643	891e349316fffff	h3place				12.88204	50.805	9.0		50.80500499039293	12.88203634109901
644	891f1a6408bffff	h3place				12.68317	50.78927	9.0		50.78926798560779	12.683168998990585
645	891f1a658cfffff	h3place				12.70022	50.73226	9.0		50.73225655230554	12.700215517984251
646	891f1a64973ffff	h3place				12.81072	50.76997	9.0		50.769971714279386	12.810718482971756
647	891e3493167ffff	h3place				12.88429	50.80768	9.0		50.80768040725124	12.884294703042157
648	891e349021bffff	h3place				12.90863	50.78147	9.0		50.78146619358759	12.908628129703708
649	891f1a66b47ffff	h3place				12.76854	50.80256	9.0		50.8025634310773	12.76854410895551
650	891e3493417ffff	h3place				12.82551	50.83161	9.0		50.83160816217453	12.825510589862967
651	891f1a65597ffff	h3place				12.63755	50.77355	9.0		50.773550504686675	12.637553521867268
652	891f1a673abffff	h3place				12.62689	50.78294	9.0		50.782939693359715	12.626894439460909
653	891f1a6702bffff	h3place				12.61132	50.79199	9.0		50.7919928122877	12.611321897872962
654	891f1a6700fffff	h3place				12.60375	50.79401	9.0		50.79400514694025	12.603745040405553
655	891e3493457ffff	h3place				12.81608	50.82593	9.0		50.82593201297322	12.816079783867265
656	891f1a65d6fffff	h3place				12.73151	50.74194	9.0		50.74194186512426	12.731508460328298
657	https://www.openstreetmap.org/relation/10316551	osmplace				12.77068	50.71627				
658	https://www.openstreetmap.org/relation/10933814	osmplace				12.77223	50.65352				
659	https://www.openstreetmap.org/relation/9575733	osmplace				12.81386	50.63107				
660	https://www.openstreetmap.org/relation/10326694	osmplace				12.70894	50.72446				
661	https://www.openstreetmap.org/relation/10275315	osmplace				12.78354	50.71355				
662	https://www.openstreetmap.org/relation/11045564	osmplace				12.71727	50.57619				
663	https://www.openstreetmap.org/relation/10974284	osmplace				12.69465	50.68208				
664	https://www.openstreetmap.org/node/6773024975	osmplace				12.67652	50.58105				
665	https://www.openstreetmap.org/node/515106990	osmplace				12.66496	50.58515				
666	https://www.openstreetmap.org/relation/10094438	osmplace				12.72559	50.61187				
667	https://www.openstreetmap.org/way/683995484	osmplace				12.70085	50.58807				
668	https://www.openstreetmap.org/way/222636363	osmplace				12.68673	50.72062				
669	https://www.openstreetmap.org/way/256175941	osmplace				12.57607	50.65446				
670	https://www.openstreetmap.org/relation/5947771	osmplace				12.77392	50.70782				
671	https://www.openstreetmap.org/way/402509097	osmplace				12.74944	50.70902				
672	https://www.openstreetmap.org/way/256175960	osmplace				12.57301	50.65731				
673	https://www.openstreetmap.org/way/236740692	osmplace				12.81779	50.63712				
674	https://www.openstreetmap.org/way/232303824	osmplace				12.68236	50.65748				
675	https://www.openstreetmap.org/way/953309363	osmplace				12.63687	50.59878				
676	https://www.openstreetmap.org/way/254696389	osmplace				12.69377	50.5771				
677	https://www.openstreetmap.org/way/727413559	osmplace				12.71037	50.58316				
678	https://www.openstreetmap.org/way/218871140	osmplace				12.76935	50.57543				
679	https://www.openstreetmap.org/relation/6137158	osmplace				12.79141	50.58585				
680	https://www.openstreetmap.org/way/661648829	osmplace				12.62416	50.64423				
681	https://www.openstreetmap.org/way/702510258	osmplace				12.71737	50.61316				
682	https://www.openstreetmap.org/way/312448091	osmplace				12.6951	50.6529				
683	https://www.openstreetmap.org/way/224390077	osmplace				12.70842	50.70923				
684	https://www.openstreetmap.org/way/588905284	osmplace				12.77163	50.65513				
685	https://www.openstreetmap.org/way/243712247	osmplace				12.76924	50.57684				
686	https://www.openstreetmap.org/node/8823769609	osmplace				12.63622	50.59831				
687	https://www.openstreetmap.org/way/421370079	osmplace				12.80996	50.6333				
688	https://www.openstreetmap.org/way/686929722	osmplace				12.86217	50.80406				
689	https://www.openstreetmap.org/relation/10410172	osmplace				12.79958	50.81166				
690	https://www.openstreetmap.org/relation/10064200	osmplace				12.69066	50.7977				
691	https://www.openstreetmap.org/way/538581204	osmplace				12.89058	50.78595				
692	https://www.openstreetmap.org/relation/9618496	osmplace				12.8742	50.77693				
693	https://www.openstreetmap.org/way/239071468	osmplace				12.78235	50.7285				
694	https://www.openstreetmap.org/relation/9669749	osmplace				12.84663	50.82209				
695	https://www.openstreetmap.org/relation/10048684	osmplace				12.70971	50.80027				
696	https://www.openstreetmap.org/relation/9530426	osmplace				12.86225	50.80412				
697	https://www.openstreetmap.org/relation/9968731	osmplace				12.85127	50.80107				
698	https://www.openstreetmap.org/node/7184584606	osmplace				12.85454	50.70146				
699	https://www.openstreetmap.org/relation/10433355	osmplace				12.75397	50.79224				
700	https://www.openstreetmap.org/way/486941028	osmplace				12.55533	50.72908				
701	https://www.openstreetmap.org/way/556109002	osmplace				12.56627	50.75799				
702	https://www.openstreetmap.org/node/4594344889	osmplace				12.74902	50.74349				
703	https://www.openstreetmap.org/way/677377094	osmplace				12.91504	50.7913				
704	https://www.openstreetmap.org/way/929853626	osmplace				12.88894	50.71953				
705	https://www.openstreetmap.org/way/209977280	osmplace				12.80061	50.81635				
706	https://www.openstreetmap.org/way/677377093	osmplace				12.91495	50.79149				
707	https://www.openstreetmap.org/way/210704046	osmplace				12.78278	50.81249				
708	https://www.openstreetmap.org/way/210908201	osmplace				12.77567	50.80975				
709	https://www.openstreetmap.org/way/240253640	osmplace				12.87438	50.77708				
710	https://www.openstreetmap.org/way/248923002	osmplace				12.88691	50.76656				
711	https://www.openstreetmap.org/way/309777020	osmplace				12.61412	50.78864				
712	https://www.openstreetmap.org/way/860116021	osmplace				12.84394	50.8076				
713	https://www.openstreetmap.org/way/209977277	osmplace				12.80021	50.81592				
714	https://www.openstreetmap.org/way/313226637	osmplace				12.6378	50.78365				
715	https://www.openstreetmap.org/way/256181339	osmplace				12.66426	50.78117				
716	https://www.openstreetmap.org/way/219236060	osmplace				12.87974	50.71759				
717	https://www.openstreetmap.org/way/550487886	osmplace				12.56429	50.73478				
718	https://www.openstreetmap.org/way/504516376	osmplace				12.6043	50.79029				
719	https://www.openstreetmap.org/relation/10344830	osmplace				12.61984	50.75985				
720	https://www.openstreetmap.org/way/353945898	osmplace				12.74744	50.74091				
721	https://www.openstreetmap.org/way/311930669	osmplace				12.64511	50.78497				
722	https://www.openstreetmap.org/way/209551781	osmplace				12.68223	50.78682				
