index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
2896	https://www.openstreetmap.org/relation/9828527	osmplace				12.62863	50.6415				
2897	https://www.openstreetmap.org/way/628661452	osmplace				12.53134	50.62041				
2898	https://www.openstreetmap.org/way/313353717	osmplace				12.66751	50.7628				
2899	https://www.openstreetmap.org/way/54265434	osmplace				12.64177	50.76093				
2900	https://www.openstreetmap.org/way/313229904	osmplace				12.63731	50.78519				
2901	https://www.openstreetmap.org/way/498015798	osmplace				12.60505	50.79502				
2902	https://www.openstreetmap.org/way/309777016	osmplace				12.61305	50.78838				
2903	https://www.openstreetmap.org/way/309776973	osmplace				12.60362	50.78833				
2904	https://www.openstreetmap.org/way/237031882	osmplace				12.70182	50.73345				
2905	https://www.openstreetmap.org/way/464329782	osmplace				12.65712	50.74387				
2906	https://www.openstreetmap.org/way/312587113	osmplace				12.64048	50.78452				
2907	https://www.openstreetmap.org/relation/10325579	osmplace				12.53978	50.84656				
2908	https://www.openstreetmap.org/node/2740415260	osmplace				12.53599	50.82044				
2909	https://www.openstreetmap.org/node/311864733	osmplace				12.47911	50.75707				
2910	https://www.openstreetmap.org/relation/10795916	osmplace				12.37902	50.73679				
2911	https://www.openstreetmap.org/relation/12016129	osmplace				12.37763	50.73514				
2912	https://www.openstreetmap.org/relation/10412845	osmplace				12.36634	50.74092				
2913	https://www.openstreetmap.org/relation/10870026	osmplace				12.46492	50.73865				
2914	https://www.openstreetmap.org/relation/11035331	osmplace				12.47536	50.68139				
2915	https://www.openstreetmap.org/relation/8277189	osmplace				12.49498	50.70184				
2916	https://www.openstreetmap.org/node/2420059168	osmplace				12.34112	50.65486				
2917	https://www.openstreetmap.org/way/584453569	osmplace				12.49017	50.70264				
2918	https://www.openstreetmap.org/relation/11180671	osmplace				12.39227	50.81494				
2919	https://www.openstreetmap.org/relation/10547984	osmplace				12.33216	50.75755				
2920	https://www.openstreetmap.org/relation/11090868	osmplace				12.42711	50.67928				
2921	https://www.openstreetmap.org/relation/10705529	osmplace				12.52344	50.67414				
2922	https://www.openstreetmap.org/relation/10792575	osmplace				12.49356	50.72679				
2923	https://www.openstreetmap.org/relation/11074086	osmplace				12.43633	50.69809				
2924	https://www.openstreetmap.org/node/7486354285	osmplace				12.35093	50.65369				
2925	https://www.openstreetmap.org/node/8686189791	osmplace				12.35318	50.66067				
2926	https://www.openstreetmap.org/relation/10328686	osmplace				12.37236	50.72825				
2927	https://www.openstreetmap.org/relation/10772773	osmplace				12.51567	50.67923				
2928	https://www.openstreetmap.org/relation/10054668	osmplace				12.46216	50.62287				
2929	https://www.openstreetmap.org/relation/10721445	osmplace				12.49938	50.72929				
2930	https://www.openstreetmap.org/relation/12657444	osmplace				12.41022	50.60845				
2931	https://www.openstreetmap.org/relation/10051543	osmplace				12.45274	50.59169				
2932	https://www.openstreetmap.org/node/4219323070	osmplace				12.39199	50.63338				
2933	https://www.openstreetmap.org/way/683737083	osmplace				12.416	50.71089				
2934	https://www.openstreetmap.org/relation/10413055	osmplace				12.3355	50.73623				
2935	https://www.openstreetmap.org/relation/10697910	osmplace				12.42671	50.7015				
2936	https://www.openstreetmap.org/relation/10866834	osmplace				12.4678	50.72659				
2937	https://www.openstreetmap.org/relation/10837867	osmplace				12.45473	50.7278				
2938	https://www.openstreetmap.org/node/8740879914	osmplace				12.32011	50.67146				
2939	https://www.openstreetmap.org/relation/10893710	osmplace				12.55882	50.81049				
2940	https://www.openstreetmap.org/relation/8277188	osmplace				12.49649	50.6866				
2941	https://www.openstreetmap.org/relation/10780874	osmplace				12.52232	50.6782				
2942	https://www.openstreetmap.org/way/379075722	osmplace				12.49809	50.70436				
2943	https://www.openstreetmap.org/node/2420059122	osmplace				12.34958	50.65339				
2944	https://www.openstreetmap.org/relation/9859553	osmplace				12.47531	50.7629				
2945	https://www.openstreetmap.org/way/575573957	osmplace				12.49951	50.72886				
2946	https://www.openstreetmap.org/relation/10344658	osmplace				12.53229	50.70305				
2947	https://www.openstreetmap.org/relation/8311607	osmplace				12.37151	50.74367				
2948	https://www.openstreetmap.org/way/304246953	osmplace				12.49353	50.67251				
2949	https://www.openstreetmap.org/way/235473366	osmplace				12.50632	50.66829				
2950	https://www.openstreetmap.org/way/240795726	osmplace				12.40247	50.73413				
2951	https://www.openstreetmap.org/way/941926993	osmplace				12.55574	50.83381				
2952	https://www.openstreetmap.org/way/659508191	osmplace				12.55803	50.8155				
2953	https://www.openstreetmap.org/relation/9390602	osmplace				12.51581	50.73824				
2954	https://www.openstreetmap.org/way/385256185	osmplace				12.38649	50.81254				
2955	https://www.openstreetmap.org/way/925354356	osmplace				12.38181	50.82808				
2956	https://www.openstreetmap.org/way/231846985	osmplace				12.37291	50.77459				
2957	https://www.openstreetmap.org/way/928607016	osmplace				12.38675	50.82158				
2958	https://www.openstreetmap.org/way/231303212	osmplace				12.54023	50.7042				
2959	https://www.openstreetmap.org/way/356028389	osmplace				12.50863	50.73357				
2960	https://www.openstreetmap.org/way/258499096	osmplace				12.49339	50.71645				
2961	https://www.openstreetmap.org/way/310957155	osmplace				12.51389	50.66895				
2962	https://www.openstreetmap.org/way/374073488	osmplace				12.50929	50.66342				
2963	https://www.openstreetmap.org/way/356665575	osmplace				12.50971	50.65397				
2964	https://www.openstreetmap.org/way/401034243	osmplace				12.47749	50.72119				
2965	https://www.openstreetmap.org/way/464224925	osmplace				12.44666	50.71261				
2966	https://www.openstreetmap.org/way/297972244	osmplace				12.47872	50.69488				
2967	https://www.openstreetmap.org/way/483009824	osmplace				12.42431	50.69383				
2968	https://www.openstreetmap.org/way/578817819	osmplace				12.40386	50.84072				
2969	https://www.openstreetmap.org/way/574020447	osmplace				12.32139	50.75563				
2970	https://www.openstreetmap.org/way/676248953	osmplace				12.37804	50.81609				
2971	https://www.openstreetmap.org/way/610401462	osmplace				12.334	50.65174				
2972	https://www.openstreetmap.org/way/290190941	osmplace				12.57909	50.80638				
2973	https://www.openstreetmap.org/relation/7572081	osmplace				12.50909	50.71207				
2974	https://www.openstreetmap.org/way/397077169	osmplace				12.49581	50.7169				
2975	https://www.openstreetmap.org/way/306839650	osmplace				12.46285	50.69893				
2976	https://www.openstreetmap.org/way/331368099	osmplace				12.52918	50.73767				
2977	https://www.openstreetmap.org/way/300638257	osmplace				12.42181	50.81931				
2978	https://www.openstreetmap.org/way/682155978	osmplace				12.54237	50.81857				
2979	https://www.openstreetmap.org/way/720318958	osmplace				12.49821	50.71773				
2980	https://www.openstreetmap.org/way/281249271	osmplace				12.30816	50.75089				
2981	https://www.openstreetmap.org/node/4344908989	osmplace				12.46097	50.84787				
2982	https://www.openstreetmap.org/way/385255352	osmplace				12.38671	50.81221				
2983	https://www.openstreetmap.org/way/570082546	osmplace				12.47559	50.77949				
2984	https://www.openstreetmap.org/way/767742848	osmplace				12.4837	50.72931				
2985	https://www.openstreetmap.org/way/539071838	osmplace				12.50926	50.66976				
2986	https://www.openstreetmap.org/way/352982272	osmplace				12.4547	50.83991				
2987	https://www.openstreetmap.org/way/355944780	osmplace				12.52432	50.67243				
2988	https://www.openstreetmap.org/way/313965661	osmplace				12.54922	50.66167				
2989	https://www.openstreetmap.org/relation/9877935	osmplace				12.52051	50.60878				
2990	https://www.openstreetmap.org/way/221548711	osmplace				12.66474	50.70982				
2991	https://www.openstreetmap.org/way/556249096	osmplace				12.54072	50.6255				
2992	https://www.openstreetmap.org/way/314093775	osmplace				12.54511	50.66302				
2993	https://www.openstreetmap.org/way/931116700	osmplace				12.53226	50.61905				
2994	https://www.openstreetmap.org/way/473010830	osmplace				12.61131	50.66658				
2995	https://www.openstreetmap.org/way/432729362	osmplace				12.67456	50.66318				
2996	https://www.openstreetmap.org/way/356096022	osmplace				12.6676	50.72672				
2997	https://www.openstreetmap.org/way/313972218	osmplace				12.55326	50.65962				
2998	https://www.openstreetmap.org/way/543378860	osmplace				12.64122	50.70863				
2999	https://www.openstreetmap.org/way/354060781	osmplace				12.68267	50.71938				
3000	https://www.openstreetmap.org/way/319681392	osmplace				12.54601	50.68258				
3001	https://www.openstreetmap.org/relation/9877817	osmplace				12.62201	50.78966				
3002	https://www.openstreetmap.org/relation/10433365	osmplace				12.6373	50.75584				
3003	https://www.openstreetmap.org/node/129957163	osmplace				12.62626	50.75776				
3004	https://www.openstreetmap.org/way/550487878	osmplace				12.57115	50.73648				
3005	https://www.openstreetmap.org/way/342855677	osmplace				12.64061	50.80559				
3006	https://www.openstreetmap.org/way/309777009	osmplace				12.6221	50.78853				
3007	https://www.openstreetmap.org/way/309776986	osmplace				12.62145	50.78858				
3008	https://www.openstreetmap.org/way/545741286	osmplace				12.62069	50.78752				
3009	https://www.openstreetmap.org/way/366316146	osmplace				12.62424	50.78421				
3010	https://www.openstreetmap.org/way/309777022	osmplace				12.60184	50.78839				
3011	https://www.openstreetmap.org/way/498015797	osmplace				12.60435	50.79466				
3012	https://www.openstreetmap.org/way/549210446	osmplace				12.59546	50.71653				
3013	https://www.openstreetmap.org/way/231212527	osmplace				12.55614	50.69781				
3014	https://www.openstreetmap.org/way/238793478	osmplace				12.57891	50.73343				
3015	https://www.openstreetmap.org/way/400783509	osmplace				12.56805	50.75116				
3016	https://www.openstreetmap.org/way/218599313	osmplace				12.66074	50.73989				
3017	https://www.openstreetmap.org/way/313410056	osmplace				12.63413	50.75523				
3018	https://www.openstreetmap.org/way/631762399	osmplace				12.54809	50.6961				
3019	https://www.openstreetmap.org/node/6345884192	osmplace				12.54117	50.83639				
3020	https://www.openstreetmap.org/relation/11099118	osmplace				12.4889	50.73437				
3021	https://www.openstreetmap.org/relation/10698518	osmplace				12.47158	50.84747				
3022	https://www.openstreetmap.org/relation/9883278	osmplace				12.37992	50.74315				
3023	https://www.openstreetmap.org/relation/10996822	osmplace				12.42965	50.68885				
3024	https://www.openstreetmap.org/relation/11040371	osmplace				12.47173	50.67566				
3025	https://www.openstreetmap.org/relation/10054692	osmplace				12.4561	50.62481				
3026	https://www.openstreetmap.org/relation/10705443	osmplace				12.38702	50.71431				
3027	https://www.openstreetmap.org/relation/10721447	osmplace				12.49964	50.72858				
3028	https://www.openstreetmap.org/relation/12725586	osmplace				12.3608	50.66947				
3029	https://www.openstreetmap.org/relation/10547981	osmplace				12.37143	50.75294				
3030	https://www.openstreetmap.org/relation/11013291	osmplace				12.46454	50.6919				
3031	https://www.openstreetmap.org/relation/10547985	osmplace				12.34047	50.75813				
3032	https://www.openstreetmap.org/node/8740879898	osmplace				12.36333	50.64609				
3033	https://www.openstreetmap.org/way/593901323	osmplace				12.44322	50.65127				
3034	https://www.openstreetmap.org/relation/10792576	osmplace				12.4937	50.72619				
3035	https://www.openstreetmap.org/relation/10705584	osmplace				12.53123	50.6767				
3036	https://www.openstreetmap.org/relation/10987751	osmplace				12.49639	50.72311				
3037	https://www.openstreetmap.org/relation/10367275	osmplace				12.31469	50.79157				
3038	https://www.openstreetmap.org/relation/10055202	osmplace				12.43505	50.63522				
3039	https://www.openstreetmap.org/way/379075735	osmplace				12.50818	50.73207				
3040	https://www.openstreetmap.org/relation/10412818	osmplace				12.34862	50.73647				
3041	https://www.openstreetmap.org/relation/10785815	osmplace				12.4879	50.71897				
3042	https://www.openstreetmap.org/relation/12725591	osmplace				12.31317	50.65266				
3043	https://www.openstreetmap.org/way/576430224	osmplace				12.49703	50.72033				
3044	https://www.openstreetmap.org/relation/11167884	osmplace				12.37159	50.702				
3045	https://www.openstreetmap.org/node/8740879902	osmplace				12.35703	50.64875				
3046	https://www.openstreetmap.org/way/584453570	osmplace				12.49013	50.70267				
3047	https://www.openstreetmap.org/relation/12049741	osmplace				12.4366	50.71132				
3048	https://www.openstreetmap.org/node/8740882847	osmplace				12.36706	50.62103				
3049	https://www.openstreetmap.org/relation/10754604	osmplace				12.47148	50.68438				
3050	https://www.openstreetmap.org/way/577268112	osmplace				12.49822	50.71035				
3051	https://www.openstreetmap.org/relation/10784676	osmplace				12.4869	50.71805				
3052	https://www.openstreetmap.org/relation/10786062	osmplace				12.48936	50.7195				
3053	https://www.openstreetmap.org/node/8740879891	osmplace				12.34064	50.65486				
3054	https://www.openstreetmap.org/way/576430223	osmplace				12.49713	50.72033				
3055	https://www.openstreetmap.org/relation/10173493	osmplace				12.49118	50.73355				
3056	https://www.openstreetmap.org/way/729641345	osmplace				12.4999	50.72573				
3057	https://www.openstreetmap.org/way/303160675	osmplace				12.47683	50.67505				
3058	https://www.openstreetmap.org/node/3191287359	osmplace				12.48197	50.67358				
3059	https://www.openstreetmap.org/way/304239412	osmplace				12.49434	50.67388				
3060	https://www.openstreetmap.org/node/683654905	osmplace				12.38685	50.81525				
3061	https://www.openstreetmap.org/way/567792783	osmplace				12.46846	50.8154				
3062	https://www.openstreetmap.org/way/676248955	osmplace				12.37836	50.8161				
3063	https://www.openstreetmap.org/way/289543098	osmplace				12.49441	50.70952				
3064	https://www.openstreetmap.org/way/895546199	osmplace				12.49134	50.70765				
3065	https://www.openstreetmap.org/way/310951392	osmplace				12.51732	50.66974				
3066	https://www.openstreetmap.org/way/686965619	osmplace				12.48442	50.72439				
3067	https://www.openstreetmap.org/way/264832518	osmplace				12.38886	50.71441				
3068	https://www.openstreetmap.org/way/485751505	osmplace				12.40107	50.67304				
3069	https://www.openstreetmap.org/way/300638258	osmplace				12.42723	50.8026				
3070	891f1a6e623ffff	h3place				12.5351	50.70081	9.0		50.70081057570278	12.535095621214158
3071	891f1a6350fffff	h3place				12.37891	50.79619	9.0		50.796186401565905	12.37891448234698
3072	891f1a6213bffff	h3place				12.46819	50.82008	9.0		50.82008005669145	12.468186986483168
3073	891f1a75ac7ffff	h3place				12.55616	50.83118	9.0		50.83118289827603	12.556156733704967
3074	https://www.openstreetmap.org/relation/10063948	osmplace				12.63155	50.70802				
3075	https://www.openstreetmap.org/relation/9820763	osmplace				12.59833	50.66319				
3076	891f1a62dcfffff	h3place				12.51953	50.82615	9.0		50.826145985892666	12.51953123190544
3077	https://www.openstreetmap.org/way/219026071	osmplace				12.49102	50.72537				
3078	891f1a68a13ffff	h3place				12.40749	50.60844	9.0		50.608435574896674	12.407486994863184
3079	891f1a68e97ffff	h3place				12.39063	50.63259	9.0		50.63258846798534	12.390633260602954
3080	891f1a68973ffff	h3place				12.46046	50.62225	9.0		50.622248676071784	12.460461748034096
3081	https://www.openstreetmap.org/way/356036039	osmplace				12.48383	50.73031				
3082	https://www.openstreetmap.org/way/585916022	osmplace				12.54548	50.82073				
3083	https://www.openstreetmap.org/way/254655022	osmplace				12.37878	50.79539				
3084	https://www.openstreetmap.org/node/5395965230	osmplace				12.43293	50.73225				
3085	https://www.openstreetmap.org/relation/11737461	osmplace				12.55343	50.62937				
3086	https://www.openstreetmap.org/relation/11093118	osmplace				12.51699	50.63849				
3087	https://www.openstreetmap.org/relation/10974189	osmplace				12.68761	50.67139				
3088	https://www.openstreetmap.org/relation/9881150	osmplace				12.5017	50.61777				
3089	https://www.openstreetmap.org/way/663543661	osmplace				12.52217	50.65464				
3090	https://www.openstreetmap.org/relation/11177568	osmplace				12.52946	50.67042				
3091	https://www.openstreetmap.org/relation/10974220	osmplace				12.68715	50.67551				
3092	https://www.openstreetmap.org/way/240358946	osmplace				12.51118	50.58814				
3093	https://www.openstreetmap.org/way/294681640	osmplace				12.64866	50.67023				
3094	https://www.openstreetmap.org/way/361846016	osmplace				12.61691	50.70367				
3095	https://www.openstreetmap.org/way/308229473	osmplace				12.53193	50.66362				
3096	https://www.openstreetmap.org/relation/10757895	osmplace				12.54672	50.59336				
3097	891f1a61d67ffff	h3place				12.49331	50.72829	9.0		50.72829448391369	12.493308134066687
3098	https://www.openstreetmap.org/relation/11145912	osmplace				12.64516	50.71041				
3099	https://www.openstreetmap.org/way/314325892	osmplace				12.66912	50.68748				
3100	https://www.openstreetmap.org/relation/10757866	osmplace				12.54713	50.60098				
3101	891f1a61e97ffff	h3place				12.43447	50.72422	9.0		50.72422244155263	12.434473797100955
3102	https://www.openstreetmap.org/relation/10063833	osmplace				12.66991	50.68749				
3103	891f1a6f56bffff	h3place				12.50782	50.67363	9.0		50.673628281059145	12.507817745911252
3104	https://www.openstreetmap.org/way/313965660	osmplace				12.54911	50.66171				
3105	891f1a6320fffff	h3place				12.34765	50.75861	9.0		50.75861459967321	12.34765142829488
3106	https://www.openstreetmap.org/relation/10717631	osmplace				12.55122	50.66218				
3107	https://www.openstreetmap.org/relation/10327046	osmplace				12.5234	50.665				
3108	https://www.openstreetmap.org/way/314093778	osmplace				12.54604	50.66299				
3109	891f1a60d7bffff	h3place				12.54919	50.76753	9.0		50.7675349218296	12.549190717134975
3110	https://www.openstreetmap.org/way/445385298	osmplace				12.56825	50.68296				
3111	https://www.openstreetmap.org/relation/3736318	osmplace				12.60456	50.66473				
3112	https://www.openstreetmap.org/relation/11148807	osmplace				12.52676	50.6226				
3113	https://www.openstreetmap.org/way/744172104	osmplace				12.52444	50.62354				
3114	https://www.openstreetmap.org/way/258120028	osmplace				12.54018	50.66722				
3115	https://www.openstreetmap.org/relation/10327045	osmplace				12.52372	50.65978				
3116	https://www.openstreetmap.org/relation/10312040	osmplace				12.53198	50.62238				
3117	https://www.openstreetmap.org/relation/11148808	osmplace				12.52642	50.6226				
3118	891f1a625a7ffff	h3place				12.45621	50.84451	9.0		50.84450540264043	12.456210120711047
3119	https://www.openstreetmap.org/way/509575455	osmplace				12.55161	50.66797				
3120	891f1a6354bffff	h3place				12.36464	50.79013	9.0		50.79013338782063	12.36463589149506
3121	891f1a634a3ffff	h3place				12.35128	50.80183	9.0		50.80182891413117	12.35127707094649
3122	https://www.openstreetmap.org/way/314087030	osmplace				12.53863	50.66821				
3123	891f1a611d3ffff	h3place				12.40153	50.73457	9.0		50.734574059575856	12.401526608862634
3124	891f1a7564fffff	h3place				12.45087	50.84918	9.0		50.84918492681612	12.450867093508151
3125	891f1a6f3c3ffff	h3place				12.49749	50.65013	9.0		50.650132135532665	12.49749281011647
3126	https://www.openstreetmap.org/way/390770238	osmplace				12.51329	50.64764				
3127	https://www.openstreetmap.org/way/238178912	osmplace				12.55149	50.59028				
3128	https://www.openstreetmap.org/way/314098291	osmplace				12.55465	50.65937				
3129	https://www.openstreetmap.org/way/588081193	osmplace				12.5764	50.65104				
3130	https://www.openstreetmap.org/way/314091279	osmplace				12.54363	50.66948				
3131	https://www.openstreetmap.org/way/473126869	osmplace				12.6731	50.66436				
3132	https://www.openstreetmap.org/way/314093774	osmplace				12.54507	50.66334				
3133	https://www.openstreetmap.org/relation/10748005	osmplace				12.62418	50.78789				
3134	https://www.openstreetmap.org/relation/10340646	osmplace				12.55539	50.7003				
3135	https://www.openstreetmap.org/relation/11091760	osmplace				12.55752	50.72941				
3136	https://www.openstreetmap.org/way/313238291	osmplace				12.66128	50.78029				
3137	https://www.openstreetmap.org/relation/10340652	osmplace				12.56403	50.69773				
3138	https://www.openstreetmap.org/relation/10323389	osmplace				12.66264	50.76872				
3139	https://www.openstreetmap.org/way/313226656	osmplace				12.63917	50.78389				
3140	https://www.openstreetmap.org/way/241784340	osmplace				12.67295	50.78251				
3141	https://www.openstreetmap.org/way/473002728	osmplace				12.57147	50.75356				
3142	https://www.openstreetmap.org/way/313220751	osmplace				12.63334	50.77038				
3143	https://www.openstreetmap.org/way/559225783	osmplace				12.58578	50.72716				
3144	https://www.openstreetmap.org/way/913912162	osmplace				12.57849	50.73028				
3145	https://www.openstreetmap.org/node/8727994970	osmplace				12.5607	50.83804				
3146	891f1a68c5bffff	h3place				12.39286	50.63528	9.0		50.635276610852635	12.392863117244541
3147	https://www.openstreetmap.org/way/445083465	osmplace				12.56222	50.68341				
3148	https://www.openstreetmap.org/way/247333670	osmplace				12.58534	50.72259				
3149	https://www.openstreetmap.org/way/615723745	osmplace				12.58718	50.6256				
3150	https://www.openstreetmap.org/relation/9877818	osmplace				12.62347	50.78938				
3151	https://www.openstreetmap.org/node/8517075886	osmplace				12.55612	50.82584				
3152	https://www.openstreetmap.org/relation/10674024	osmplace				12.45304	50.83953				
3153	https://www.openstreetmap.org/relation/10667902	osmplace				12.4483	50.83826				
3154	891f1a62607ffff	h3place				12.3968	50.81765	9.0		50.817645300586236	12.39679586871272
3155	https://www.openstreetmap.org/way/238871476	osmplace				12.54781	50.82866				
3156	https://www.openstreetmap.org/way/399729462	osmplace				12.6279	50.77777				
3157	https://www.openstreetmap.org/relation/11040372	osmplace				12.47153	50.67532				
3158	891f1a6e4d3ffff	h3place				12.52316	50.72529	9.0		50.72529024515163	12.523159305734657
3159	https://www.openstreetmap.org/relation/10876672	osmplace				12.6683	50.65811				
3160	https://www.openstreetmap.org/relation/10757867	osmplace				12.54737	50.60107				
3161	https://www.openstreetmap.org/relation/10788760	osmplace				12.54222	50.66544				
3162	https://www.openstreetmap.org/relation/10744117	osmplace				12.61574	50.70322				
3163	https://www.openstreetmap.org/relation/10717632	osmplace				12.55236	50.66139				
3164	https://www.openstreetmap.org/way/294764935	osmplace				12.65	50.67053				
3165	https://www.openstreetmap.org/way/931114621	osmplace				12.55011	50.5914				
3166	https://www.openstreetmap.org/relation/10433366	osmplace				12.63023	50.75605				
3167	https://www.openstreetmap.org/way/308440360	osmplace				12.6249	50.78989				
3168	https://www.openstreetmap.org/way/86209228	osmplace				12.62211	50.78968				
3169	https://www.openstreetmap.org/way/242311222	osmplace				12.66922	50.78311				
3170	https://www.openstreetmap.org/way/309777003	osmplace				12.61858	50.78932				
3171	https://www.openstreetmap.org/way/309776985	osmplace				12.62098	50.78874				
3172	https://www.openstreetmap.org/way/842227194	osmplace				12.62808	50.76704				
3173	https://www.openstreetmap.org/way/504516378	osmplace				12.60551	50.79079				
3174	https://www.openstreetmap.org/way/400781346	osmplace				12.57294	50.74823				
3175	https://www.openstreetmap.org/way/309777001	osmplace				12.60472	50.79422				
3176	https://www.openstreetmap.org/way/390637490	osmplace				12.57945	50.73128				
3177	https://www.openstreetmap.org/way/241932471	osmplace				12.67466	50.78331				
3178	https://www.openstreetmap.org/way/348326281	osmplace				12.5971	50.71919				
3179	https://www.openstreetmap.org/node/308940825	osmplace				12.47934	50.84399				
3180	https://www.openstreetmap.org/relation/10699028	osmplace				12.46083	50.85169				
3181	https://www.openstreetmap.org/relation/10667866	osmplace				12.44579	50.84256				
3182	https://www.openstreetmap.org/relation/11812068	osmplace				12.47443	50.74446				
3183	https://www.openstreetmap.org/relation/10996823	osmplace				12.42962	50.68882				
3184	https://www.openstreetmap.org/relation/11829190	osmplace				12.36555	50.69703				
3185	https://www.openstreetmap.org/relation/9881482	osmplace				12.47645	50.73786				
3186	https://www.openstreetmap.org/way/242311855	osmplace				12.65821	50.78644				
3187	https://www.openstreetmap.org/way/585156744	osmplace				12.48775	50.74387				
3188	https://www.openstreetmap.org/relation/10698774	osmplace				12.46701	50.84968				
3189	https://www.openstreetmap.org/relation/10667971	osmplace				12.4502	50.83044				
3190	https://www.openstreetmap.org/way/192339337	osmplace				12.45731	50.85117				
3191	https://www.openstreetmap.org/relation/10721448	osmplace				12.49956	50.72869				
3192	https://www.openstreetmap.org/node/6160219172	osmplace				12.48339	50.71528				
3193	https://www.openstreetmap.org/relation/10667665	osmplace				12.39576	50.80891				
3194	https://www.openstreetmap.org/node/8740879883	osmplace				12.32653	50.64524				
3195	https://www.openstreetmap.org/relation/8305871	osmplace				12.39409	50.70897				
3196	https://www.openstreetmap.org/way/231214461	osmplace				12.54086	50.70082				
3197	https://www.openstreetmap.org/relation/12004523	osmplace				12.383	50.72627				
3198	https://www.openstreetmap.org/relation/10413054	osmplace				12.33571	50.73629				
3199	https://www.openstreetmap.org/relation/11069996	osmplace				12.44444	50.65107				
3200	https://www.openstreetmap.org/relation/10409604	osmplace				12.495	50.70835				
3201	https://www.openstreetmap.org/way/722952717	osmplace				12.49713	50.70288				
3202	https://www.openstreetmap.org/node/308940658	osmplace				12.47603	50.8457				
3203	https://www.openstreetmap.org/way/686593174	osmplace				12.36758	50.72537				
3204	https://www.openstreetmap.org/relation/12016130	osmplace				12.37734	50.73513				
3205	https://www.openstreetmap.org/relation/10069539	osmplace				12.50442	50.68173				
3206	https://www.openstreetmap.org/relation/10381766	osmplace				12.50733	50.67022				
3207	https://www.openstreetmap.org/relation/9883353	osmplace				12.37836	50.74424				
3208	https://www.openstreetmap.org/node/8740882843	osmplace				12.37663	50.62295				
3209	https://www.openstreetmap.org/node/130520457	osmplace				12.35436	50.66051				
3210	https://www.openstreetmap.org/relation/10419759	osmplace				12.47746	50.71536				
3211	https://www.openstreetmap.org/node/8740879890	osmplace				12.34055	50.65472				
3212	https://www.openstreetmap.org/node/277720231	osmplace				12.35552	50.66351				
3213	https://www.openstreetmap.org/relation/12711136	osmplace				12.56075	50.83799				
3214	https://www.openstreetmap.org/relation/12724164	osmplace				12.39935	50.60687				
3215	https://www.openstreetmap.org/relation/10419765	osmplace				12.47737	50.71555				
3216	https://www.openstreetmap.org/node/308940220	osmplace				12.4716	50.84748				
3217	https://www.openstreetmap.org/relation/10367923	osmplace				12.50421	50.67024				
3218	https://www.openstreetmap.org/relation/10418443	osmplace				12.36534	50.72265				
3219	https://www.openstreetmap.org/relation/11070493	osmplace				12.38593	50.6694				
3220	https://www.openstreetmap.org/way/197853148	osmplace				12.39395	50.70904				
3221	https://www.openstreetmap.org/node/8739928167	osmplace				12.42023	50.60872				
3222	https://www.openstreetmap.org/relation/10667901	osmplace				12.44829	50.83798				
3223	https://www.openstreetmap.org/relation/12725603	osmplace				12.35833	50.61778				
3224	https://www.openstreetmap.org/node/8674488812	osmplace				12.32722	50.63935				
3225	https://www.openstreetmap.org/node/2420059167	osmplace				12.34049	50.65476				
3226	https://www.openstreetmap.org/node/8740879889	osmplace				12.34108	50.65493				
3227	https://www.openstreetmap.org/node/4218350629	osmplace				12.38418	50.62472				
3228	https://www.openstreetmap.org/node/8739928163	osmplace				12.42651	50.61186				
3229	https://www.openstreetmap.org/relation/12349735	osmplace				12.37478	50.73164				
3230	https://www.openstreetmap.org/relation/10367236	osmplace				12.3289	50.77875				
3231	https://www.openstreetmap.org/relation/11167603	osmplace				12.37401	50.71752				
3232	https://www.openstreetmap.org/node/8739928150	osmplace				12.39935	50.60689				
3233	https://www.openstreetmap.org/relation/10413939	osmplace				12.33101	50.72303				
3234	https://www.openstreetmap.org/node/4219323077	osmplace				12.39209	50.6334				
3235	https://www.openstreetmap.org/node/8740882838	osmplace				12.39205	50.6334				
3236	https://www.openstreetmap.org/relation/11829218	osmplace				12.36255	50.69146				
3237	https://www.openstreetmap.org/node/6345563687	osmplace				12.53645	50.82062				
3238	https://www.openstreetmap.org/relation/10367924	osmplace				12.51224	50.67287				
3239	https://www.openstreetmap.org/relation/10919852	osmplace				12.51323	50.69732				
3240	https://www.openstreetmap.org/relation/10773122	osmplace				12.52341	50.67255				
3241	https://www.openstreetmap.org/relation/11004485	osmplace				12.42581	50.69394				
3242	https://www.openstreetmap.org/way/576430211	osmplace				12.49765	50.71827				
3243	https://www.openstreetmap.org/relation/11091753	osmplace				12.54069	50.72119				
3244	https://www.openstreetmap.org/way/369285718	osmplace				12.51748	50.79944				
3245	https://www.openstreetmap.org/way/230789961	osmplace				12.3697	50.768				
3246	https://www.openstreetmap.org/node/8600048560	osmplace				12.38692	50.81516				
3247	https://www.openstreetmap.org/way/558054283	osmplace				12.52091	50.72469				
3248	https://www.openstreetmap.org/way/359365666	osmplace				12.53785	50.80958				
3249	https://www.openstreetmap.org/way/314470690	osmplace				12.52009	50.80574				
3250	https://www.openstreetmap.org/way/928646935	osmplace				12.39798	50.81155				
3251	https://www.openstreetmap.org/way/824492982	osmplace				12.3802	50.8113				
