index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
1034	https://www.openstreetmap.org/way/257575883	osmplace				12.96104	50.81343				
1035	https://www.openstreetmap.org/way/437747132	osmplace				12.9668	50.80866				
1036	https://www.openstreetmap.org/way/256028543	osmplace				12.93641	50.84532				
1037	https://www.openstreetmap.org/way/13752151	osmplace				12.92819	50.83555				
1038	https://www.openstreetmap.org/way/436625673	osmplace				12.92383	50.83189				
1039	https://www.openstreetmap.org/way/15934668	osmplace				12.92528	50.83159				
1040	https://www.openstreetmap.org/way/257573296	osmplace				12.92998	50.80183				
1041	https://www.openstreetmap.org/way/305905248	osmplace				12.91317	50.81479				
1042	https://www.openstreetmap.org/way/633669976	osmplace				12.91184	50.80441				
1043	https://www.openstreetmap.org/way/362541741	osmplace				13.00827	50.7448				
1044	https://www.openstreetmap.org/way/305903237	osmplace				12.9222	50.79422				
1045	https://www.openstreetmap.org/way/738891671	osmplace				12.91925	50.82991				
1046	https://www.openstreetmap.org/way/257573305	osmplace				12.91776	50.7996				
1047	https://www.openstreetmap.org/way/215810869	osmplace				12.92646	50.83392				
1048	https://www.openstreetmap.org/way/552998974	osmplace				12.85491	50.92619				
1049	https://www.openstreetmap.org/way/32203682	osmplace				12.97817	50.90289				
1050	https://www.openstreetmap.org/way/806562107	osmplace				13.07421	50.82132				
1051	https://www.openstreetmap.org/node/7997220744	osmplace				12.94152	50.82631				
1052	https://www.openstreetmap.org/node/1453673976	osmplace				12.92932	50.81742				
1053	https://www.openstreetmap.org/way/911521364	osmplace				12.95327	50.90916				
1054	https://www.openstreetmap.org/way/743572472	osmplace				12.98504	50.85515				
1055	https://www.openstreetmap.org/way/293202626	osmplace				12.91265	50.81906				
1056	https://www.openstreetmap.org/way/31060518	osmplace				12.88561	50.8238				
1057	https://www.openstreetmap.org/way/301720588	osmplace				12.77743	50.85938				
1058	https://www.openstreetmap.org/way/362392677	osmplace				13.056	50.92775				
1059	https://www.openstreetmap.org/way/47217335	osmplace				12.95824	50.86526				
1060	https://www.openstreetmap.org/way/334610407	osmplace				12.92937	50.85581				
1061	https://www.openstreetmap.org/way/368747894	osmplace				12.93369	50.84575				
1062	https://www.openstreetmap.org/way/289977908	osmplace				12.89325	50.85028				
1063	https://www.openstreetmap.org/way/291325088	osmplace				12.94404	50.81893				
1064	https://www.openstreetmap.org/way/607935158	osmplace				12.92229	50.83126				
1065	https://www.openstreetmap.org/way/519686914	osmplace				12.92196	50.83109				
1066	https://www.openstreetmap.org/way/259091490	osmplace				12.94493	50.80279				
1067	https://www.openstreetmap.org/way/414934558	osmplace				12.91416	50.82675				
1068	https://www.openstreetmap.org/way/314756315	osmplace				12.90237	50.82516				
1069	https://www.openstreetmap.org/way/394896563	osmplace				12.98211	50.7432				
1070	https://www.openstreetmap.org/way/361271385	osmplace				12.92647	50.78889				
1071	https://www.openstreetmap.org/way/219105286	osmplace				12.91781	50.79656				
1072	https://www.openstreetmap.org/way/289976114	osmplace				12.88279	50.8535				
1073	https://www.openstreetmap.org/way/307006065	osmplace				12.91412	50.81652				
1074	https://www.openstreetmap.org/way/878679949	osmplace				12.98273	50.74203				
1075	https://www.openstreetmap.org/way/321582747	osmplace				13.01521	50.92356				
1076	https://www.openstreetmap.org/way/732832546	osmplace				12.94732	50.85257				
1077	https://www.openstreetmap.org/way/857535890	osmplace				13.06076	50.74361				
1078	https://www.openstreetmap.org/way/247079709	osmplace				13.00363	50.77671				
1079	https://www.openstreetmap.org/way/362541722	osmplace				13.01594	50.76337				
1080	https://www.openstreetmap.org/way/362392658	osmplace				13.02719	50.91017				
1081	https://www.openstreetmap.org/way/361274557	osmplace				12.98747	50.88608				
1082	https://www.openstreetmap.org/way/904488939	osmplace				12.89964	50.91535				
1083	https://www.openstreetmap.org/way/505376451	osmplace				13.075	50.86173				
1084	https://www.openstreetmap.org/way/320689900	osmplace				13.08256	50.86164				
1085	https://www.openstreetmap.org/way/192149602	osmplace				13.05738	50.86466				
1086	https://www.openstreetmap.org/way/334606436	osmplace				12.94906	50.84931				
1087	https://www.openstreetmap.org/way/136570756	osmplace				12.92713	50.82896				
1088	https://www.openstreetmap.org/way/273525336	osmplace				12.92603	50.83358				
1089	https://www.openstreetmap.org/way/736572599	osmplace				12.92452	50.83253				
1090	https://www.openstreetmap.org/way/211901687	osmplace				12.92336	50.83184				
1091	https://www.openstreetmap.org/way/427956922	osmplace				12.92697	50.82568				
1092	https://www.openstreetmap.org/way/286278354	osmplace				12.93372	50.80206				
1093	https://www.openstreetmap.org/way/288063539	osmplace				12.90811	50.83292				
1094	https://www.openstreetmap.org/way/247088856	osmplace				13.01441	50.75942				
1095	https://www.openstreetmap.org/node/3522496458	osmplace				12.95103	50.83986				
1096	https://www.openstreetmap.org/node/2443484991	osmplace				12.76497	50.85812				
1097	https://www.openstreetmap.org/way/264766111	osmplace				12.91357	50.95742				
1098	https://www.openstreetmap.org/way/858049748	osmplace				12.99578	50.79024				
1099	https://www.openstreetmap.org/way/305408255	osmplace				12.87087	50.85799				
1100	https://www.openstreetmap.org/way/318308684	osmplace				12.8639	50.86085				
1101	https://www.openstreetmap.org/way/362392676	osmplace				13.06358	50.9309				
1102	https://www.openstreetmap.org/way/32203685	osmplace				12.97901	50.90552				
1103	https://www.openstreetmap.org/way/911577674	osmplace				13.0112	50.90058				
1104	https://www.openstreetmap.org/way/361274553	osmplace				12.9642	50.8687				
1105	https://www.openstreetmap.org/way/722344156	osmplace				12.89966	50.91421				
1106	https://www.openstreetmap.org/way/48230543	osmplace				13.06003	50.86371				
1107	https://www.openstreetmap.org/way/196370068	osmplace				13.07775	50.84487				
1108	https://www.openstreetmap.org/way/781108943	osmplace				13.03358	50.86155				
1109	https://www.openstreetmap.org/way/386899009	osmplace				13.0583	50.79802				
1110	https://www.openstreetmap.org/way/386899008	osmplace				13.05235	50.78841				
1111	https://www.openstreetmap.org/way/502178695	osmplace				13.04231	50.77544				
1112	https://www.openstreetmap.org/way/286295934	osmplace				13.02404	50.76194				
1113	https://www.openstreetmap.org/way/299990725	osmplace				12.9685	50.80761				
1114	https://www.openstreetmap.org/way/289982692	osmplace				12.90631	50.84165				
1115	https://www.openstreetmap.org/way/305408257	osmplace				12.89945	50.84751				
1116	https://www.openstreetmap.org/way/350045054	osmplace				12.92233	50.83128				
1117	https://www.openstreetmap.org/way/738891670	osmplace				12.91886	50.8298				
1118	https://www.openstreetmap.org/way/257573294	osmplace				12.93185	50.80186				
1119	https://www.openstreetmap.org/way/259120849	osmplace				12.89442	50.81974				
1120	https://www.openstreetmap.org/way/390404127	osmplace				13.01563	50.75984				
1121	https://www.openstreetmap.org/way/242492115	osmplace				13.00532	50.74246				
1122	https://www.openstreetmap.org/way/698871355	osmplace				12.98884	50.74715				
1123	https://www.openstreetmap.org/way/219105285	osmplace				12.91579	50.79762				
1124	https://www.openstreetmap.org/way/160969072	osmplace				12.91695	50.79673				
1125	https://www.openstreetmap.org/way/686483025	osmplace				12.88477	50.85281				
1126	https://www.openstreetmap.org/way/212474426	osmplace				12.91254	50.82766				
1127	https://www.openstreetmap.org/way/654756081	osmplace				12.99291	50.81837				
1128	https://www.openstreetmap.org/way/255724332	osmplace				13.07636	50.85674				
1129	https://www.openstreetmap.org/way/198034687	osmplace				12.95515	50.83128				
1130	https://www.openstreetmap.org/node/3976522528	osmplace				12.95596	50.81421				
1131	https://www.openstreetmap.org/node/4472301340	osmplace				12.89788	50.90596				
1132	https://www.openstreetmap.org/way/386123702	osmplace				13.03465	50.90633				
1133	https://www.openstreetmap.org/way/916600772	osmplace				13.03338	50.90687				
1134	https://www.openstreetmap.org/way/377909116	osmplace				12.98721	50.88964				
1135	https://www.openstreetmap.org/way/352109115	osmplace				12.972	50.8723				
1136	https://www.openstreetmap.org/way/45781669	osmplace				13.04861	50.82473				
1137	https://www.openstreetmap.org/way/259085961	osmplace				12.96591	50.8184				
1138	https://www.openstreetmap.org/way/211917352	osmplace				12.96304	50.81673				
1139	https://www.openstreetmap.org/way/242383215	osmplace				12.95075	50.85659				
1140	https://www.openstreetmap.org/way/252746421	osmplace				12.92939	50.85326				
1141	https://www.openstreetmap.org/way/32398554	osmplace				12.93926	50.84559				
1142	https://www.openstreetmap.org/way/289982689	osmplace				12.9058	50.84343				
1143	https://www.openstreetmap.org/way/230973921	osmplace				12.93766	50.82156				
1144	https://www.openstreetmap.org/way/3961113	osmplace				12.92626	50.82547				
1145	https://www.openstreetmap.org/way/257572451	osmplace				12.94419	50.8026				
1146	https://www.openstreetmap.org/way/362541728	osmplace				13.0067	50.74345				
1147	https://www.openstreetmap.org/way/926839924	osmplace				12.85563	50.94797				
1148	https://www.openstreetmap.org/way/621263719	osmplace				12.88386	50.85311				
1149	https://www.openstreetmap.org/way/860299975	osmplace				12.85375	50.9496				
1150	https://www.openstreetmap.org/way/259120856	osmplace				12.90122	50.8251				
1151	https://www.openstreetmap.org/way/588203776	osmplace				12.76408	50.85826				
1152	https://www.openstreetmap.org/way/736954450	osmplace				12.90426	50.87752				
1153	https://www.openstreetmap.org/way/736954200	osmplace				12.90464	50.87507				
1154	https://www.openstreetmap.org/way/248627483	osmplace				12.90722	50.87422				
1155	https://www.openstreetmap.org/way/505376413	osmplace				13.07457	50.85421				
1156	https://www.openstreetmap.org/node/490671416	osmplace				12.93704	50.81879				
1157	https://www.openstreetmap.org/way/806104329	osmplace				12.95184	50.86164				
1158	https://www.openstreetmap.org/way/835014921	osmplace				12.93161	50.83829				
1159	https://www.openstreetmap.org/way/256028544	osmplace				12.9368	50.84514				
1160	https://www.openstreetmap.org/way/218230811	osmplace				12.99524	50.74203				
1161	https://www.openstreetmap.org/way/263989046	osmplace				12.91331	50.81916				
1162	https://www.openstreetmap.org/way/223146803	osmplace				12.97984	50.75513				
1163	https://www.openstreetmap.org/way/667973100	osmplace				13.03213	50.90715				
1164	helipad	osmtag									
1165	https://www.openstreetmap.org/way/921628612	osmplace				13.05711	50.86476				
1166	primary	osmtag									
1167	https://www.openstreetmap.org/way/589505709	osmplace				12.92807	50.83533				
1168	https://www.openstreetmap.org/way/911450322	osmplace				12.97864	50.90517				
1169	https://www.openstreetmap.org/way/505376420	osmplace				13.07376	50.85376				
1170	https://www.openstreetmap.org/way/361274561	osmplace				12.95423	50.86346				
1171	https://www.openstreetmap.org/way/677820680	osmplace				12.93582	50.82232				
1172	fast_food	osmtag									
1173	https://www.openstreetmap.org/way/385480207	osmplace				12.92418	50.82533				
1174	https://www.openstreetmap.org/way/259089397	osmplace				12.95108	50.80361				
1175	industrial	osmtag									
1176	https://www.openstreetmap.org/way/257575880	osmplace				12.96256	50.81605				
1177	https://www.openstreetmap.org/way/192149603	osmplace				13.06627	50.86232				
1178	https://www.openstreetmap.org/way/192149601	osmplace				13.06556	50.86251				
1179	https://www.openstreetmap.org/way/413986989	osmplace				12.93023	50.82522				
1180	https://www.openstreetmap.org/way/234019289	osmplace				12.92035	50.82417				
1181	https://www.openstreetmap.org/way/414934548	osmplace				12.91415	50.82684				
1182	https://www.openstreetmap.org/way/314757710	osmplace				12.91224	50.82759				
1183	https://www.openstreetmap.org/way/307006070	osmplace				12.9159	50.82018				
1184	https://www.openstreetmap.org/way/305905251	osmplace				12.91264	50.81283				
1185	erotic	osmtag									
1186	https://www.openstreetmap.org/way/27678373	osmplace				13.06738	50.86174				
1187	https://www.openstreetmap.org/way/361274562	osmplace				12.94618	50.85227				
1188	https://www.openstreetmap.org/way/289982687	osmplace				12.90597	50.84305				
1189	https://www.openstreetmap.org/way/289982688	osmplace				12.90089	50.8469				
1190	https://www.openstreetmap.org/way/231719794	osmplace				12.94464	50.81867				
1191	https://www.openstreetmap.org/way/257572458	osmplace				12.94032	50.80235				
1192	https://www.openstreetmap.org/way/288063536	osmplace				12.91547	50.82659				
1193	https://www.openstreetmap.org/way/288063542	osmplace				12.90745	50.83469				
1194	wholesale	osmtag									
1195	https://www.openstreetmap.org/way/257575424	osmplace				12.95928	50.81248				
1196	https://www.openstreetmap.org/way/256345452	osmplace				12.8905	50.81927				
1197	https://www.openstreetmap.org/way/256345447	osmplace				12.89159	50.8194				
1198	https://www.openstreetmap.org/way/305905244	osmplace				12.91156	50.80926				
1199	https://www.openstreetmap.org/way/305903235	osmplace				12.91153	50.8024				
1200	https://www.openstreetmap.org/way/334610403	osmplace				12.9294	50.85411				
1201	model_runway	osmtag									
1202	https://www.openstreetmap.org/way/305905253	osmplace				12.91169	50.80489				
1203	https://www.openstreetmap.org/way/523805634	osmplace				13.01209	50.75756				
1204	https://www.openstreetmap.org/way/362541739	osmplace				13.0067	50.74345				
1205	https://www.openstreetmap.org/way/305903238	osmplace				12.92026	50.79525				
1206	https://www.openstreetmap.org/way/257573299	osmplace				12.91527	50.79868				
1207	https://www.openstreetmap.org/way/257574112	osmplace				12.91691	50.79702				
1208	https://www.openstreetmap.org/way/362527642	osmplace				12.85316	50.95058				
1209	https://www.openstreetmap.org/way/335860997	osmplace				13.05939	50.93349				
1210	https://www.openstreetmap.org/way/782786372	osmplace				12.95394	50.93398				
1211	https://www.openstreetmap.org/way/45837119	osmplace				12.92449	50.85386				
1212	https://www.openstreetmap.org/way/910155023	osmplace				12.86806	50.89815				
1213	https://www.openstreetmap.org/way/315144588	osmplace				13.07629	50.89613				
1214	quarry	osmtag									
1215	https://www.openstreetmap.org/way/295270431	osmplace				13.01358	50.84384				
1216	https://www.openstreetmap.org/way/877315700	osmplace				12.97885	50.74929				
1217	https://www.openstreetmap.org/way/478448028	osmplace				12.84411	50.87022				
1218	events_venue	osmtag									
1219	nightclub	osmtag									
1220	trunk	osmtag									
1221	department_store	osmtag									
1222	https://www.openstreetmap.org/way/314887052	osmplace				12.91174	50.82845				
1223	https://www.openstreetmap.org/node/2776670199	osmplace				12.93998	50.82038				
1224	https://www.openstreetmap.org/way/322715862	osmplace				13.0292	50.94586				
1225	https://www.openstreetmap.org/way/322702314	osmplace				13.031	50.94293				
1226	https://www.openstreetmap.org/way/313666317	osmplace				13.06578	50.91028				
1227	https://www.openstreetmap.org/way/311749918	osmplace				13.04894	50.92334				
1228	https://www.openstreetmap.org/way/263989052	osmplace				12.91243	50.81723				
1229	https://www.openstreetmap.org/way/264766110	osmplace				12.91301	50.95749				
1230	https://www.openstreetmap.org/way/275016242	osmplace				12.89297	50.85377				
1231	https://www.openstreetmap.org/way/454014292	osmplace				12.92612	50.81881				
1232	https://www.openstreetmap.org/way/293202618	osmplace				12.91714	50.82188				
1233	https://www.openstreetmap.org/way/927623710	osmplace				12.88532	50.82073				
1234	https://www.openstreetmap.org/way/222710465	osmplace				12.93639	50.79356				
